"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"25552","74052","2021",19,17,2,89.4736842105263,10.5263157894737,505316.947368421,4088.31578947368,122.947368421053
"25553","74053","2021",8,8,0,100,0,387036.25,3769.75,106.875
"25554","74054","2021",8,5,3,62.5,37.5,385720.625,3505.625,105.5
"25555","74055","2021",21,15,6,71.4285714285714,28.5714285714286,293527.523809524,2252.04761904762,139.571428571429
"25556","74056","2021",349,74,275,21.2034383954155,78.7965616045845,535102.607449857,8357.97134670487,60.6962750716332
"25557","74057","2021",12,12,0,100,0,370369.916666667,3797.25,100
"25558","74058","2021",49,10,39,20.4081632653061,79.5918367346939,277584.897959184,4226.0612244898,61.9591836734694
"25559","74059","2021",5,4,1,80,20,376872,3866.4,114.4
"25560","74060","2021",1,1,0,100,0,451000,5857,77
"25561","74061","2021",19,7,12,36.8421052631579,63.1578947368421,382932.210526316,4030.78947368421,96.4210526315789
"25562","74062","2021",23,6,17,26.0869565217391,73.9130434782609,344962.434782609,4358.4347826087,82.1304347826087
"25563","74063","2021",181,15,166,8.28729281767956,91.7127071823204,271941.795580111,5028.17127071823,50.1546961325967
"25564","74064","2021",16,15,1,93.75,6.25,373775.5625,3393.5,128.125
"25565","74065","2021",10,10,0,100,0,367125.5,3597.5,105.1
"25566","74067","2021",18,12,6,66.6666666666667,33.3333333333333,520489.888888889,4211.83333333333,120
"25567","74068","2021",5,4,1,80,20,436904.4,4984.4,106.2
"25568","74069","2021",14,7,7,50,50,362187.857142857,3815.78571428571,96.8571428571429
"25569","74070","2021",62,29,33,46.7741935483871,53.2258064516129,435520.338709677,4337.58064516129,100.435483870968
"25570","74071","2021",2,2,0,100,0,262660,2354,108
"25571","74072","2021",2,2,0,100,0,609110,5227,115
"25572","74073","2021",9,9,0,100,0,255655.555555556,2995.33333333333,99.1111111111111
"25573","74074","2021",14,7,7,50,50,363353.571428571,3163,111.357142857143
"25574","74075","2021",29,23,6,79.3103448275862,20.6896551724138,317346.724137931,3141.34482758621,106.241379310345
"25575","74076","2021",28,25,3,89.2857142857143,10.7142857142857,469088.25,4440.28571428571,111.607142857143
"25576","74077","2021",19,17,2,89.4736842105263,10.5263157894737,353957.894736842,3250.26315789474,126.157894736842
"25577","74078","2021",5,5,0,100,0,377900,3243,118.2
"25578","74079","2021",5,5,0,100,0,470682,4619,95.2
"25579","74080","2021",112,22,90,19.6428571428571,80.3571428571429,572990.232142857,8457.54464285714,64.5892857142857
"25580","74081","2021",236,42,194,17.7966101694915,82.2033898305085,173956.483050847,2279.27542372881,76.8898305084746
"25581","74082","2021",83,32,51,38.5542168674699,61.4457831325301,420004.036144578,4753.50602409639,85.6024096385542
"25582","74083","2021",147,42,105,28.5714285714286,71.4285714285714,499422.768707483,5474.31972789116,74.7278911564626
"25583","74085","2021",80,21,59,26.25,73.75,270457.325,4666.125,55.5375
"25584","74086","2021",7,6,1,85.7142857142857,14.2857142857143,460358.571428571,3812.14285714286,131.142857142857
"25585","74087","2021",33,20,13,60.6060606060606,39.3939393939394,317992.484848485,3836.24242424242,84.5757575757576
"25586","74088","2021",28,20,8,71.4285714285714,28.5714285714286,476874.892857143,4185.42857142857,115.107142857143
"25587","74089","2021",30,7,23,23.3333333333333,76.6666666666667,395788.733333333,4721.9,76.1666666666667
"25588","74090","2021",14,5,9,35.7142857142857,64.2857142857143,329709.714285714,3678.64285714286,91
"25589","74091","2021",8,5,3,62.5,37.5,288102.625,4164.375,77.875
"25590","74094","2021",83,64,19,77.1084337349398,22.8915662650602,465410.951807229,4530.01204819277,103.855421686747
"25591","74095","2021",8,8,0,100,0,203033.125,2174.75,91
"25592","74096","2021",84,33,51,39.2857142857143,60.7142857142857,344324.25,4265.2380952381,81.5714285714286
"25593","74097","2021",29,24,5,82.7586206896552,17.2413793103448,377415,3761.58620689655,111
"25594","74098","2021",17,11,6,64.7058823529412,35.2941176470588,528445.882352941,4666.82352941176,108.882352941176
"25595","74099","2021",63,17,46,26.984126984127,73.015873015873,634850.222222222,7344.90476190476,68.4761904761905
"25596","74100","2021",15,13,2,86.6666666666667,13.3333333333333,274310,2574.6,118.2
"25597","74101","2021",14,13,1,92.8571428571429,7.14285714285714,510850.714285714,4020.42857142857,125.928571428571
"25598","74102","2021",16,9,7,56.25,43.75,444406.9375,4626,96.375
"25599","74103","2021",26,20,6,76.9230769230769,23.0769230769231,435653.961538462,4145.26923076923,107.5
"25600","74104","2021",76,35,41,46.0526315789474,53.9473684210526,351902.513157895,4253.30263157895,89.5263157894737
"25601","74105","2021",148,61,87,41.2162162162162,58.7837837837838,306375.939189189,3740.27702702703,83.3918918918919
"25602","74106","2021",8,7,1,87.5,12.5,501868.75,3513.75,142.875
"25603","74107","2021",2,2,0,100,0,272750,1952,146
"25604","74108","2021",10,1,9,10,90,301587,5640,60.2
"25605","74109","2021",5,5,0,100,0,406587.4,2809,146.8
"25606","74111","2021",4,4,0,100,0,222102.5,3435.75,62
"25607","74112","2021",115,28,87,24.3478260869565,75.6521739130435,380033.147826087,4837.37391304348,79.4782608695652
"25608","74114","2021",14,7,7,50,50,290573.571428571,4348.57142857143,64.5714285714286
"25609","74116","2021",13,10,3,76.9230769230769,23.0769230769231,435961.538461538,3770.84615384615,114.923076923077
"25610","74117","2021",8,7,1,87.5,12.5,442035,3823,117.75
"25611","74118","2021",54,20,34,37.037037037037,62.962962962963,317703.666666667,4235.40740740741,75.7407407407407
"25612","74119","2021",236,47,189,19.9152542372881,80.0847457627119,311920.355932203,4219.3686440678,72.5381355932203
"25613","74121","2021",29,21,8,72.4137931034483,27.5862068965517,459387.24137931,4408.55172413793,110.655172413793
"25614","74122","2021",9,9,0,100,0,465347.222222222,3478.55555555556,140.111111111111
"25615","74123","2021",129,47,82,36.4341085271318,63.5658914728682,204961.162790698,2736.03875968992,74.1472868217054
"25616","74124","2021",27,20,7,74.0740740740741,25.9259259259259,520904.814814815,4190.03703703704,130
"25617","74126","2021",9,9,0,100,0,475606.666666667,3529.22222222222,132.111111111111
"25618","74127","2021",22,16,6,72.7272727272727,27.2727272727273,341706.363636364,3342.72727272727,99.3181818181818
"25619","74128","2021",44,32,12,72.7272727272727,27.2727272727273,420554.5,3942.02272727273,111.681818181818
"25620","74129","2021",2,2,0,100,0,327500,3228.5,102.5
"25621","74130","2021",9,8,1,88.8888888888889,11.1111111111111,286455.555555556,2961.88888888889,95.7777777777778
"25622","74131","2021",35,20,15,57.1428571428571,42.8571428571429,265368.228571429,3019.51428571429,93.2285714285714
"25623","74133","2021",213,19,194,8.92018779342723,91.0798122065728,205600.690140845,3472.34741784038,58.2582159624413
"25624","74134","2021",136,36,100,26.4705882352941,73.5294117647059,435884.286764706,6844.63970588235,62.4338235294118
"25625","74135","2021",14,2,12,14.2857142857143,85.7142857142857,127226.928571429,2461.85714285714,55.1428571428571
"25626","74136","2021",138,23,115,16.6666666666667,83.3333333333333,298602,5601.82608695652,52.4492753623188
"25627","74137","2021",63,35,28,55.5555555555556,44.4444444444444,431465.222222222,4459.42857142857,99.984126984127
"25628","74138","2021",26,15,11,57.6923076923077,42.3076923076923,326683.5,3271.92307692308,107.769230769231
"25629","74139","2021",16,13,3,81.25,18.75,330741.875,2930.8125,116.4375
"25630","74140","2021",57,21,36,36.8421052631579,63.1578947368421,179282.368421053,2769.22807017544,60.9298245614035
"25631","74141","2021",15,13,2,86.6666666666667,13.3333333333333,330533.733333333,3064.33333333333,113.2
"25632","74142","2021",11,10,1,90.9090909090909,9.09090909090909,418038.545454545,3637.63636363636,118.181818181818
"25633","74143","2021",124,39,85,31.4516129032258,68.5483870967742,416371.467741935,5908.3064516129,72.5
"25634","74144","2021",14,12,2,85.7142857142857,14.2857142857143,433195.071428571,3590,125.214285714286
"25635","74145","2021",11,9,2,81.8181818181818,18.1818181818182,517410.909090909,3997.09090909091,133.818181818182
"25636","74146","2021",23,18,5,78.2608695652174,21.7391304347826,354870,3395.26086956522,106.260869565217
"25637","74147","2021",17,11,6,64.7058823529412,35.2941176470588,445399.294117647,4143.17647058824,116.294117647059
"25638","74148","2021",10,1,9,10,90,130395.5,2689.3,52.6
"25639","74150","2021",26,22,4,84.6153846153846,15.3846153846154,431462.692307692,4152.34615384615,111.884615384615
"25640","74151","2021",6,6,0,100,0,293378.333333333,3007.16666666667,96.1666666666667
"25641","74152","2021",19,12,7,63.1578947368421,36.8421052631579,501715.315789474,4882.63157894737,99.5789473684211
"25642","74153","2021",35,20,15,57.1428571428571,42.8571428571429,343691.257142857,3859.77142857143,93.5428571428571
"25643","74154","2021",56,39,17,69.6428571428571,30.3571428571429,380435.392857143,4238.78571428571,89.5714285714286
"25644","74155","2021",19,16,3,84.2105263157895,15.7894736842105,202225.789473684,2792.36842105263,75.4210526315789
"25645","74156","2021",11,11,0,100,0,366451.818181818,3651,110.454545454545
"25646","74157","2021",15,14,1,93.3333333333333,6.66666666666667,389601.266666667,3461.93333333333,118.2
"25647","74158","2021",16,10,6,62.5,37.5,351700.4375,3920,92.5
"25648","74159","2021",50,23,27,46,54,190027.84,2652.76,83.92
"25649","74160","2021",69,15,54,21.7391304347826,78.2608695652174,208697.420289855,5092.59420289855,38.2898550724638
"25650","74161","2021",19,17,2,89.4736842105263,10.5263157894737,392370,3738.42105263158,110.842105263158
"25651","74162","2021",8,5,3,62.5,37.5,453440.625,3761.375,123.375
"25652","74163","2021",25,20,5,80,20,407203.2,3955.76,102.8
"25653","74164","2021",71,27,44,38.0281690140845,61.9718309859155,236054.028169014,2967.3661971831,80.943661971831
"25654","74165","2021",8,5,3,62.5,37.5,331966.25,2856.5,118.625
"25655","74166","2021",20,13,7,65,35,283997.3,2918.55,101.3
"25656","74167","2021",15,12,3,80,20,241759.533333333,2954.53333333333,91.1333333333333
"25657","74168","2021",25,18,7,72,28,371907.56,4015.28,95.76
"25658","74169","2021",80,40,40,50,50,253968,2753.3,93.2625
"25659","74170","2021",10,10,0,100,0,335112.5,2912.6,115.2
"25660","74171","2021",23,21,2,91.304347826087,8.69565217391304,476197.652173913,4383.5652173913,108.95652173913
"25661","74172","2021",35,21,14,60,40,370658.428571429,4241.11428571429,90.9142857142857
"25662","74173","2021",288,46,242,15.9722222222222,84.0277777777778,779810.006944444,8710.87152777778,80.7222222222222
"25663","74174","2021",7,7,0,100,0,303415.142857143,4320.57142857143,81.4285714285714
"25664","74175","2021",6,1,5,16.6666666666667,83.3333333333333,160108.333333333,2392,61.8333333333333
"25665","74176","2021",42,17,25,40.4761904761905,59.5238095238095,802124.285714286,7395.40476190476,98.6190476190476
"25666","74177","2021",11,9,2,81.8181818181818,18.1818181818182,522149.090909091,4173.63636363636,134.636363636364
"25667","74178","2021",11,11,0,100,0,348073.545454545,3099,122.363636363636
"25668","74179","2021",10,9,1,90,10,304159.9,3085.9,97.9
"25669","74180","2021",37,31,6,83.7837837837838,16.2162162162162,567372.135135135,4676.56756756757,121.621621621622
"25670","74183","2021",42,15,27,35.7142857142857,64.2857142857143,213099.071428571,3398.38095238095,65.1666666666667
"25671","74184","2021",13,9,4,69.2307692307692,30.7692307692308,348484.615384615,3450.30769230769,105
"25672","74185","2021",40,30,10,75,25,373055.7,3743.175,100
"25673","74186","2021",9,8,1,88.8888888888889,11.1111111111111,451032.222222222,4260,104.222222222222
"25674","74188","2021",36,15,21,41.6666666666667,58.3333333333333,529198.472222222,5930,78.8888888888889
"25675","74189","2021",63,17,46,26.984126984127,73.015873015873,132584.047619048,2533.42857142857,48.984126984127
"25676","74190","2021",124,9,115,7.25806451612903,92.741935483871,165324.266129032,3870.5,42.8951612903226
"25677","74191","2021",298,39,259,13.0872483221477,86.9127516778524,364008.32885906,6710.42617449664,54.1979865771812
"25678","74192","2021",14,13,1,92.8571428571429,7.14285714285714,263392.857142857,3247,89.2142857142857
"25679","74193","2021",17,13,4,76.4705882352941,23.5294117647059,325967.941176471,4248.47058823529,83.9411764705882
"25680","74194","2021",11,7,4,63.6363636363636,36.3636363636364,389312.727272727,4169,94.4545454545455
"25681","74195","2021",3,3,0,100,0,342700,3064.33333333333,112
"25682","74196","2021",7,7,0,100,0,211622.857142857,2619.85714285714,79.1428571428571
"25683","74197","2021",37,12,25,32.4324324324324,67.5675675675676,246478.756756757,3151.54054054054,79.3243243243243
"25684","74198","2021",7,4,3,57.1428571428571,42.8571428571429,543000,5157.42857142857,105.285714285714
"25685","74199","2021",14,10,4,71.4285714285714,28.5714285714286,716552.928571429,5192.5,136.428571428571
"25686","74200","2021",54,32,22,59.2592592592593,40.7407407407407,430423.703703704,4536.38888888889,97.3333333333333
"25687","74201","2021",35,20,15,57.1428571428571,42.8571428571429,486355.971428571,4646.25714285714,110.828571428571
"25688","74202","2021",6,5,1,83.3333333333333,16.6666666666667,370234,4179.5,88.3333333333333
"25689","74203","2021",2,2,0,100,0,155000,2426,72
"25690","74205","2021",36,16,20,44.4444444444444,55.5555555555556,203634.138888889,3515.58333333333,57.5833333333333
"25691","74206","2021",7,6,1,85.7142857142857,14.2857142857143,293085.714285714,2579.85714285714,117.571428571429
"25692","74208","2021",197,73,124,37.0558375634518,62.9441624365482,247129.441624365,3329.7614213198,77.7817258883249
"25693","74209","2021",14,11,3,78.5714285714286,21.4285714285714,406873.571428571,3663.14285714286,112.571428571429
"25694","74210","2021",36,20,16,55.5555555555556,44.4444444444444,287698.416666667,3585.94444444444,86.3888888888889
"25695","74211","2021",26,21,5,80.7692307692308,19.2307692307692,443494.230769231,3624.11538461538,124.846153846154
"25696","74212","2021",32,25,7,78.125,21.875,268658.75,3329.625,84.71875
"25697","74213","2021",154,46,108,29.8701298701299,70.1298701298701,383317.551948052,4770.47402597403,80.7922077922078
"25698","74215","2021",129,12,117,9.30232558139535,90.6976744186046,231954.046511628,4756.34108527132,44.4806201550388
"25699","74216","2021",9,3,6,33.3333333333333,66.6666666666667,411385,5266,73.4444444444444
"25700","74218","2021",133,63,70,47.3684210526316,52.6315789473684,365447.992481203,4145.85714285714,87.6541353383459
"25701","74219","2021",15,7,8,46.6666666666667,53.3333333333333,455824.6,4660.13333333333,102.2
"25702","74220","2021",101,36,65,35.6435643564356,64.3564356435644,298043.574257426,3719.44554455446,82.6039603960396
"25703","74221","2021",3,1,2,33.3333333333333,66.6666666666667,84833.3333333333,2011.33333333333,43.3333333333333
"25704","74222","2021",9,6,3,66.6666666666667,33.3333333333333,284444.444444444,2855,99.2222222222222
"25705","74223","2021",12,11,1,91.6666666666667,8.33333333333333,432937.416666667,4654.5,107.25
"25706","74224","2021",168,35,133,20.8333333333333,79.1666666666667,256524.464285714,3436.04761904762,75.2916666666667
"25707","74225","2021",263,65,198,24.7148288973384,75.2851711026616,204558.068441065,3060.72623574144,69.0380228136882
"25708","74226","2021",6,5,1,83.3333333333333,16.6666666666667,319653.333333333,4240.16666666667,78
"25709","74228","2021",5,3,2,60,40,406400,4309.6,103
"25710","74229","2021",48,39,9,81.25,18.75,397344.479166667,3941.79166666667,101.666666666667
"25711","74231","2021",10,10,0,100,0,402402.5,3387,125.6
"25712","74232","2021",9,5,4,55.5555555555556,44.4444444444444,476367.222222222,4429.44444444444,115.333333333333
"25713","74233","2021",29,17,12,58.6206896551724,41.3793103448276,299003.24137931,3365,90.448275862069
"25714","74234","2021",13,12,1,92.3076923076923,7.69230769230769,265919.384615385,3160.76923076923,84.7692307692308
"25715","74235","2021",10,9,1,90,10,413771,3416.5,126.5
"25716","74236","2021",290,62,228,21.3793103448276,78.6206896551724,277236.262068966,4359.35862068966,59.2793103448276
"25717","74237","2021",19,8,11,42.1052631578947,57.8947368421053,199360.526315789,3235.36842105263,63.3684210526316
"25718","74238","2021",103,28,75,27.1844660194175,72.8155339805825,216468.718446602,3808.12621359223,53.9029126213592
"25719","74239","2021",35,10,25,28.5714285714286,71.4285714285714,339827.571428571,4702.25714285714,70.0571428571429
"25720","74240","2021",17,12,5,70.5882352941177,29.4117647058824,300440.823529412,3795,80.5882352941177
"25721","74241","2021",60,20,40,33.3333333333333,66.6666666666667,178030.616666667,2620.45,67.75
"25722","74242","2021",104,49,55,47.1153846153846,52.8846153846154,490561,5104.14423076923,97.4711538461538
"25723","74243","2021",268,39,229,14.5522388059702,85.4477611940299,357304.332089552,4484.24253731343,79.2313432835821
"25724","74244","2021",10,9,1,90,10,280734,3868.8,75.8
"25725","74249","2021",42,32,10,76.1904761904762,23.8095238095238,355804.380952381,3603,108.190476190476
"25726","74250","2021",127,60,67,47.244094488189,52.755905511811,296186.708661417,3505.29133858268,86.9055118110236
"25727","74252","2021",8,7,1,87.5,12.5,385821.75,4418.25,105.125
"25728","74253","2021",9,9,0,100,0,380907.777777778,4029,98.6666666666667
"25729","74254","2021",1,1,0,100,0,330000,2409,137
"25730","74255","2021",46,27,19,58.695652173913,41.304347826087,269916.282608696,3284.15217391304,83.3695652173913
"25731","74256","2021",317,51,266,16.0883280757098,83.9116719242902,213114.570977918,3221.7665615142,66.0031545741325
"25732","74257","2021",10,10,0,100,0,424392.8,2979.8,146.7
"25733","74258","2021",213,49,164,23.0046948356808,76.9953051643192,264813.751173709,4827.12676056338,55.3333333333333
"25734","74259","2021",12,12,0,100,0,324878.75,3738.41666666667,89.25
"25735","74260","2021",4,4,0,100,0,255537.5,3645.75,72.25
"25736","74261","2021",8,8,0,100,0,306687.375,4465.375,74.75
"25737","74262","2021",21,12,9,57.1428571428571,42.8571428571429,314296.142857143,3317.57142857143,94.0476190476191
"25738","74263","2021",121,79,42,65.2892561983471,34.7107438016529,369384.545454545,3900.55371900826,96.0578512396694
"25739","74264","2021",123,58,65,47.1544715447154,52.8455284552846,219073.203252033,2664.85365853659,83.6991869918699
"25740","74265","2021",13,10,3,76.9230769230769,23.0769230769231,291708.538461538,3894.38461538462,81.2307692307692
"25741","74266","2021",24,10,14,41.6666666666667,58.3333333333333,327133.541666667,5223.95833333333,62.1666666666667
"25742","74267","2021",69,26,43,37.6811594202899,62.3188405797101,519590.753623188,5574.69565217391,95.5797101449275
"25743","74269","2021",45,31,14,68.8888888888889,31.1111111111111,278539.111111111,2999.04444444444,100.066666666667
"25744","74271","2021",6,5,1,83.3333333333333,16.6666666666667,456113.166666667,4881,100.5
"25745","74272","2021",81,45,36,55.5555555555556,44.4444444444444,406995.098765432,4362.62962962963,93.4567901234568
"25746","74273","2021",14,10,4,71.4285714285714,28.5714285714286,267076.428571429,3850.21428571429,76.8571428571429
"25747","74275","2021",41,13,28,31.7073170731707,68.2926829268293,576572.707317073,5437.9756097561,89.219512195122
"25748","74276","2021",100,38,62,38,62,228520.58,4104.45,59.33
"25749","74278","2021",97,43,54,44.3298969072165,55.6701030927835,254889.835051546,3133.25773195876,81.9587628865979
"25750","74279","2021",84,13,71,15.4761904761905,84.5238095238095,133789.238095238,3180.44047619048,40.9404761904762
"25751","74280","2021",82,29,53,35.3658536585366,64.6341463414634,318238.975609756,4084.78048780488,78.8048780487805
"25752","74281","2021",778,98,680,12.5964010282776,87.4035989717224,228116.114395887,3393.34447300771,67.0591259640103
"25753","74282","2021",118,79,39,66.9491525423729,33.0508474576271,434607.245762712,4392.35593220339,103.906779661017
"25754","74283","2021",20,17,3,85,15,359266.7,3367.55,106.75
"25755","74284","2021",16,6,10,37.5,62.5,200978.125,2925.375,63.625
"25756","74285","2021",6,6,0,100,0,418200,2867.83333333333,152.166666666667
"25757","74286","2021",11,8,3,72.7272727272727,27.2727272727273,208120.909090909,2808.45454545455,75
"25758","74287","2021",8,6,2,75,25,292532.75,4612.375,85.125
"25759","74288","2021",106,31,75,29.2452830188679,70.7547169811321,307272.339622642,3801.6320754717,81.188679245283
"25760","74289","2021",37,29,8,78.3783783783784,21.6216216216216,292069.837837838,3028.32432432432,104.054054054054
"25761","74290","2021",11,5,6,45.4545454545455,54.5454545454545,400751.545454545,5835.36363636364,65.8181818181818
"25762","74291","2021",6,3,3,50,50,268833.333333333,3302.66666666667,83.3333333333333
"25763","74292","2021",10,10,0,100,0,476577,4126.1,124.6
"25764","74293","2021",104,51,53,49.0384615384615,50.9615384615385,438353.980769231,4368.54807692308,99
"25765","74294","2021",16,13,3,81.25,18.75,505449,6049.3125,85.625
"25766","74295","2021",3,3,0,100,0,355066.666666667,4274.66666666667,95
"25767","74296","2021",27,14,13,51.8518518518518,48.1481481481481,347960.481481481,4030.62962962963,88.3703703703704
"25768","74297","2021",13,13,0,100,0,303085.230769231,2823.30769230769,111.769230769231
"25769","74298","2021",159,59,100,37.1069182389937,62.8930817610063,351484.006289308,4059.25157232704,86.0817610062893
"25770","74299","2021",54,31,23,57.4074074074074,42.5925925925926,1202450.33333333,8820.44444444445,131.814814814815
"25771","74301","2021",13,7,6,53.8461538461538,46.1538461538462,239854.923076923,2976.61538461538,81.9230769230769
"25772","74302","2021",19,11,8,57.8947368421053,42.1052631578947,296877.894736842,4415.57894736842,68.2631578947368
"25773","74303","2021",42,29,13,69.0476190476191,30.952380952381,505942.30952381,4730.71428571429,110.142857142857
"25774","74304","2021",14,8,6,57.1428571428571,42.8571428571429,301605.071428571,3139.14285714286,102.357142857143
"25775","74305","2021",152,36,116,23.6842105263158,76.3157894736842,279359.473684211,3776.49342105263,72.4407894736842
"25776","74306","2021",3,3,0,100,0,312175,2692.33333333333,128.666666666667
"25777","74307","2021",9,3,6,33.3333333333333,66.6666666666667,386247.888888889,3934.44444444444,99.5555555555556
"25778","74308","2021",13,13,0,100,0,343750.538461538,3918.07692307692,100.923076923077
"25779","74309","2021",97,53,44,54.639175257732,45.360824742268,427068.474226804,4437.47422680412,100.659793814433
"25780","74310","2021",10,6,4,60,40,337025,3670.6,96.5
"25781","74311","2021",63,28,35,44.4444444444444,55.5555555555556,245384.73015873,3072.57142857143,76.2539682539683
"25782","74312","2021",15,12,3,80,20,317346.333333333,2935.93333333333,107.666666666667
"25783","74313","2021",10,6,4,60,40,381177,4250.9,88.2
"25784","74314","2021",20,14,6,70,30,314666.3,3738.75,85.75
"25785","74315","2021",15,12,3,80,20,437586.666666667,4650.26666666667,102.533333333333
"25786","75056","2021",30244,121,30123,0.400079354582727,99.5999206454173,579575.953048539,10779.9586033593,53.1214786403915
"25787","76001","2021",8,8,0,100,0,170343.75,1595.25,104
"25788","76002","2021",7,7,0,100,0,198300,2169.42857142857,97.4285714285714
"25789","76004","2021",5,5,0,100,0,208060,1924.6,105.6
"25790","76005","2021",58,44,14,75.8620689655172,24.1379310344828,163771.034482759,2055.22413793103,81.7931034482759
"25791","76006","2021",2,2,0,100,0,256700,2594.5,111
"25792","76007","2021",8,8,0,100,0,251218.75,1983.875,131.125
"25793","76008","2021",6,6,0,100,0,135250,1838.66666666667,89.8333333333333
"25794","76009","2021",3,3,0,100,0,160333.333333333,1652,100.333333333333
"25795","76010","2021",1,1,0,100,0,105000,1382,76
"25796","76011","2021",4,4,0,100,0,130250,2052,64
"25797","76012","2021",5,5,0,100,0,216200,1652,127.2
"25798","76013","2021",7,7,0,100,0,135928.571428571,1368.57142857143,105.285714285714
"25799","76014","2021",21,21,0,100,0,227623.80952381,2694.71428571429,92.2857142857143
"25800","76015","2021",9,9,0,100,0,275969.333333333,2706,109.777777777778
"25801","76016","2021",3,3,0,100,0,182833.333333333,1617,114.333333333333
"25802","76017","2021",1,1,0,100,0,140000,933,150
"25803","76018","2021",21,20,1,95.2380952380952,4.76190476190476,159450,1653.19047619048,97.8571428571429
"25804","76019","2021",1,1,0,100,0,254170,1033,246
"25805","76020","2021",20,20,0,100,0,179257.5,1788.2,104.45
"25806","76021","2021",9,9,0,100,0,164222.222222222,1847.88888888889,91.5555555555556
"25807","76022","2021",3,3,0,100,0,212050,1936.33333333333,110.333333333333
"25808","76023","2021",3,3,0,100,0,176333.333333333,1671,114.666666666667
"25809","76024","2021",4,4,0,100,0,202150,2339.75,90.75
"25810","76025","2021",9,9,0,100,0,144442.222222222,1605.33333333333,93.4444444444444
"25811","76026","2021",53,41,12,77.3584905660377,22.6415094339623,173884.037735849,1886.2641509434,92.5283018867924
"25812","76028","2021",2,2,0,100,0,106900,1228,86.5
"25813","76029","2021",2,2,0,100,0,174000,1932.5,91.5
"25814","76030","2021",5,5,0,100,0,203686,1974.4,100.8
"25815","76032","2021",3,3,0,100,0,147400,1363.33333333333,104.333333333333
"25816","76033","2021",6,6,0,100,0,268011.666666667,2018.33333333333,137.666666666667
"25817","76034","2021",36,35,1,97.2222222222222,2.77777777777778,157017.722222222,1680.19444444444,95.6111111111111
"25818","76035","2021",35,35,0,100,0,134678.6,1277.62857142857,102.742857142857
"25819","76036","2021",15,15,0,100,0,174266.666666667,1969.46666666667,90.4
"25820","76038","2021",2,2,0,100,0,253245,2393.5,106.5
"25821","76039","2021",11,11,0,100,0,308300,2000.45454545455,152.363636363636
"25822","76040","2021",2,2,0,100,0,165000,2253,71
"25823","76041","2021",14,14,0,100,0,199986.785714286,1980.85714285714,103.928571428571
"25824","76042","2021",1,1,0,100,0,238600,1835,130
"25825","76043","2021",11,11,0,100,0,214095.454545455,2075.09090909091,103.727272727273
"25826","76045","2021",2,2,0,100,0,234500,1538.5,155
"25827","76046","2021",13,13,0,100,0,264830.769230769,2271.07692307692,121.769230769231
"25828","76048","2021",5,5,0,100,0,214400,2028,102.6
"25829","76049","2021",10,10,0,100,0,129580,1551.1,89.3
"25830","76050","2021",20,20,0,100,0,175691.6,1720.6,105.25
"25831","76051","2021",18,18,0,100,0,154869.444444444,1600.94444444444,98.3333333333333
"25832","76053","2021",4,4,0,100,0,130125,2000.5,65.25
"25833","76054","2021",7,7,0,100,0,145714.285714286,1647.71428571429,91.5714285714286
"25834","76055","2021",4,4,0,100,0,215562.5,2024.5,106
"25835","76056","2021",12,12,0,100,0,211818.333333333,2043.16666666667,106.166666666667
"25836","76057","2021",126,113,13,89.6825396825397,10.3174603174603,182340.388888889,2016.8253968254,91.6587301587302
"25837","76058","2021",2,2,0,100,0,157000,1752,87.5
"25838","76059","2021",4,4,0,100,0,131537.5,1314.5,99.5
"25839","76060","2021",6,6,0,100,0,109591.833333333,1192.83333333333,97.3333333333333
"25840","76062","2021",3,3,0,100,0,126333.333333333,1457.66666666667,92.6666666666667
"25841","76063","2021",13,13,0,100,0,182488.384615385,1794.07692307692,103
"25842","76064","2021",9,9,0,100,0,257111.111111111,2230.88888888889,116.888888888889
"25843","76065","2021",10,10,0,100,0,142485,2078.4,73.7
"25844","76066","2021",2,2,0,100,0,197000,1590,124.5
"25845","76067","2021",14,14,0,100,0,169195,1691.42857142857,110.5
"25846","76068","2021",15,15,0,100,0,168672.666666667,1629,103.066666666667
"25847","76069","2021",24,24,0,100,0,360690.708333333,2747.75,135.041666666667
"25848","76070","2021",13,13,0,100,0,109000,1260.92307692308,88.0769230769231
"25849","76071","2021",11,11,0,100,0,187922.727272727,1813.72727272727,108
"25850","76072","2021",13,13,0,100,0,187682.153846154,1707.15384615385,113.076923076923
"25851","76074","2021",1,1,0,100,0,242000,2262,107
"25852","76075","2021",7,7,0,100,0,206342.857142857,1893.14285714286,116.142857142857
"25853","76076","2021",7,7,0,100,0,147571.428571429,1917.42857142857,86.5714285714286
"25854","76077","2021",4,4,0,100,0,275150,1616.75,154.75
"25855","76079","2021",1,1,0,100,0,330000,3173,104
"25856","76082","2021",8,8,0,100,0,216900,1890.375,117.75
"25857","76083","2021",1,1,0,100,0,190000,1086,175
"25858","76084","2021",2,2,0,100,0,131500,1738,72.5
"25859","76085","2021",5,5,0,100,0,206700,1551.2,131.8
"25860","76086","2021",3,3,0,100,0,98633.3333333333,1109.66666666667,86.6666666666667
"25861","76087","2021",9,9,0,100,0,153611.111111111,1642.88888888889,100.666666666667
"25862","76088","2021",7,7,0,100,0,185757.142857143,1736,107.285714285714
