"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"347","01416","2020",27,21,6,77.7777777777778,22.2222222222222,73615.1851851852,994.074074074074,78.5555555555556
"348","01418","2020",13,12,1,92.3076923076923,7.69230769230769,338828.461538462,3106.15384615385,114.153846153846
"349","01419","2020",91,49,42,53.8461538461538,46.1538461538462,431809.263736264,4335.9010989011,101.868131868132
"350","01420","2020",39,16,23,41.025641025641,58.974358974359,126030.512820513,1496.46153846154,86.0769230769231
"351","01421","2020",15,15,0,100,0,161822.666666667,1759.93333333333,95.0666666666667
"352","01422","2020",14,14,0,100,0,219440,1883.07142857143,117
"353","01423","2020",14,14,0,100,0,297123.571428571,2703,111.857142857143
"354","01424","2020",13,10,3,76.9230769230769,23.0769230769231,366884,3423.61538461538,107.615384615385
"355","01425","2020",4,4,0,100,0,235746.25,1684,149.75
"356","01426","2020",34,34,0,100,0,193330.823529412,1612.88235294118,124.441176470588
"357","01427","2020",96,49,47,51.0416666666667,48.9583333333333,225908.197916667,2493.76041666667,92.6041666666667
"358","01428","2020",1,1,0,100,0,396700,4312,92
"359","01429","2020",6,6,0,100,0,278048.833333333,1631,176.166666666667
"360","01430","2020",11,11,0,100,0,237141,1892.09090909091,123.636363636364
"361","01431","2020",16,16,0,100,0,142762.8125,1624.125,89.4375
"362","01432","2020",3,3,0,100,0,258350,1754,169.333333333333
"363","01433","2020",2,2,0,100,0,85736.5,866,103.5
"364","01434","2020",8,8,0,100,0,268907.75,2267.625,122.125
"365","01435","2020",20,17,3,85,15,452312.1,3842.3,116
"366","01436","2020",10,2,8,20,80,336871.2,3507.1,99.3
"367","01437","2020",4,4,0,100,0,124212.5,1302.5,104
"368","01441","2020",5,5,0,100,0,133770,1234,105.4
"369","01443","2020",76,49,27,64.4736842105263,35.5263157894737,234479.473684211,2494.68421052632,94.3815789473684
"370","01444","2020",19,18,1,94.7368421052632,5.26315789473684,151007.368421053,1602.84210526316,90.8421052631579
"371","01445","2020",10,6,4,60,40,116194,1494.5,82.5
"372","01446","2020",19,15,4,78.9473684210526,21.0526315789474,235651.105263158,2265.52631578947,101.947368421053
"373","01447","2020",9,9,0,100,0,174302.222222222,1321.44444444444,126.777777777778
"374","01448","2020",6,3,3,50,50,244766.666666667,2758.16666666667,86.8333333333333
"375","01449","2020",13,13,0,100,0,234384.615384615,2465.69230769231,105.230769230769
"376","01450","2020",60,53,7,88.3333333333333,11.6666666666667,288956.016666667,2950.86666666667,104.816666666667
"377","01451","2020",72,68,4,94.4444444444444,5.55555555555556,226596.847222222,2129.65277777778,106.486111111111
"378","01452","2020",25,20,5,80,20,110154.4,1262.48,93.88
"379","01453","2020",5,5,0,100,0,135264,1486.6,90.4
"380","01454","2020",16,13,3,81.25,18.75,190484.6875,1838.5,108.875
"381","01457","2020",28,25,3,89.2857142857143,10.7142857142857,193968.607142857,1907.5,107.357142857143
"382","02001","2020",7,7,0,100,0,119571.428571429,1263.71428571429,101.857142857143
"383","02002","2020",7,7,0,100,0,93185.7142857143,999.714285714286,92.5714285714286
"384","02003","2020",9,9,0,100,0,156577.777777778,1480,116.777777777778
"385","02004","2020",1,1,0,100,0,45000,1250,36
"386","02005","2020",4,4,0,100,0,190787.5,1814.25,110.75
"387","02006","2020",4,4,0,100,0,114250,1343,114.75
"388","02007","2020",1,1,0,100,0,130000,823,158
"389","02008","2020",2,2,0,100,0,101250,882,117
"390","02009","2020",5,5,0,100,0,132500,1559.6,85
"391","02010","2020",2,2,0,100,0,157500,1155,138
"392","02011","2020",13,13,0,100,0,164037.076923077,1431.61538461538,120.076923076923
"393","02013","2020",3,3,0,100,0,138066.666666667,1111.66666666667,118.333333333333
"394","02014","2020",3,3,0,100,0,159333.333333333,1583.66666666667,103.666666666667
"395","02015","2020",4,4,0,100,0,171500,1554,121.5
"396","02016","2020",3,3,0,100,0,79166.6666666667,975,80.6666666666667
"397","02017","2020",1,1,0,100,0,2e+05,980,204
"398","02018","2020",19,19,0,100,0,110578.947368421,1306.21052631579,88.2631578947368
"399","02019","2020",4,4,0,100,0,117500,1210.25,98
"400","02020","2020",4,4,0,100,0,95002.5,815.25,121.75
"401","02021","2020",1,1,0,100,0,65000,348,187
"402","02022","2020",11,11,0,100,0,236263.636363636,1792.27272727273,106.636363636364
"403","02023","2020",1,1,0,100,0,136000,1071,127
"404","02025","2020",3,3,0,100,0,154100,1548.33333333333,99.6666666666667
"405","02027","2020",7,7,0,100,0,100417.142857143,849.714285714286,119.428571428571
"406","02028","2020",25,25,0,100,0,132217.2,1463.6,92.16
"407","02029","2020",6,6,0,100,0,127372.666666667,1558.66666666667,84.8333333333333
"408","02030","2020",1,1,0,100,0,130000,1383,94
"409","02031","2020",7,7,0,100,0,61954.4285714286,582.142857142857,108.714285714286
"410","02032","2020",3,3,0,100,0,81000,971.333333333333,87
"411","02033","2020",2,2,0,100,0,109950,1350.5,86
"412","02034","2020",3,3,0,100,0,148333.333333333,1213.33333333333,125
"413","02035","2020",1,1,0,100,0,140000,432,324
"414","02036","2020",2,2,0,100,0,154140,1179.5,137.5
"415","02037","2020",9,9,0,100,0,161800,1202,140.555555555556
"416","02038","2020",1,1,0,100,0,135000,1364,99
"417","02039","2020",5,5,0,100,0,69980,859,75.8
"418","02040","2020",2,2,0,100,0,72500,853,84.5
"419","02041","2020",8,8,0,100,0,113937.5,1472.875,80.375
"420","02042","2020",4,4,0,100,0,180250,1617.75,101
"421","02043","2020",1,1,0,100,0,180000,1385,130
"422","02044","2020",1,1,0,100,0,81500,566,144
"423","02046","2020",8,8,0,100,0,106416.25,1169.375,88.75
"424","02047","2020",2,2,0,100,0,143475,1455.5,93.5
"425","02048","2020",2,2,0,100,0,115000,1204.5,94.5
"426","02049","2020",8,8,0,100,0,180328.125,1770.125,98
"427","02050","2020",6,6,0,100,0,98000,962,104.5
"428","02051","2020",8,8,0,100,0,114350,1418.75,79.375
"429","02053","2020",11,11,0,100,0,147327.272727273,1099.18181818182,125
"430","02054","2020",6,6,0,100,0,183420,1261.66666666667,148.666666666667
"431","02055","2020",1,1,0,100,0,109000,1147,95
"432","02056","2020",1,1,0,100,0,108000,1227,88
"433","02057","2020",16,16,0,100,0,87531.25,781.5,112.25
"434","02058","2020",10,10,0,100,0,126520,1530.3,84.3
"435","02059","2020",17,16,1,94.1176470588235,5.88235294117647,80032.3529411765,927,87.7058823529412
"436","02060","2020",6,6,0,100,0,125591.333333333,924.666666666667,136.166666666667
"437","02061","2020",4,4,0,100,0,94000,707.25,124
"438","02062","2020",3,3,0,100,0,171066.666666667,1398.66666666667,138
"439","02063","2020",3,3,0,100,0,101433.333333333,1213,87
"440","02064","2020",36,32,4,88.8888888888889,11.1111111111111,122858.75,1413.75,87.4722222222222
"441","02065","2020",4,4,0,100,0,60000,495,123
"442","02066","2020",3,3,0,100,0,216666.666666667,1069,197.333333333333
"443","02067","2020",1,1,0,100,0,260000,1688,154
"444","02069","2020",2,2,0,100,0,68000,737.5,90
"445","02070","2020",4,4,0,100,0,85500,783,115.75
"446","02071","2020",10,10,0,100,0,125867.5,1357.8,91.9
"447","02072","2020",2,2,0,100,0,125000,1044.5,124.5
"448","02073","2020",8,8,0,100,0,184021.125,1595.125,120.125
"449","02074","2020",9,9,0,100,0,113961.111111111,1052.55555555556,105.222222222222
"450","02075","2020",4,4,0,100,0,154850,1691.5,94.75
"451","02078","2020",3,3,0,100,0,116666.666666667,1173,104.666666666667
"452","02079","2020",2,2,0,100,0,157500,1298,125.5
"453","02080","2020",2,2,0,100,0,169000,1498,110
"454","02081","2020",6,6,0,100,0,112166.666666667,1239.33333333333,93.3333333333333
"455","02083","2020",11,11,0,100,0,145127.272727273,1390.18181818182,106.272727272727
"456","02084","2020",9,9,0,100,0,177757.777777778,1957.55555555556,87.3333333333333
"457","02085","2020",15,15,0,100,0,158318.333333333,1544.06666666667,105.133333333333
"458","02086","2020",11,11,0,100,0,141977.272727273,1229,121.636363636364
"459","02087","2020",2,2,0,100,0,150500,1160.5,126.5
"460","02088","2020",2,2,0,100,0,207500,1097.5,177
"461","02089","2020",18,18,0,100,0,139527.777777778,1481.16666666667,94.1666666666667
"462","02090","2020",7,7,0,100,0,130942.857142857,1300.14285714286,113.571428571429
"463","02091","2020",2,2,0,100,0,123500,1137.5,110
"464","02093","2020",15,14,1,93.3333333333333,6.66666666666667,116950,1291.06666666667,91.7333333333333
"465","02094","2020",6,6,0,100,0,139893.333333333,1421.5,101.166666666667
"466","02095","2020",43,43,0,100,0,66732.7906976744,757.279069767442,85.6279069767442
"467","02096","2020",5,5,0,100,0,91400,872.8,105.6
"468","02097","2020",3,3,0,100,0,106023.333333333,1097.33333333333,97.6666666666667
"469","02098","2020",5,5,0,100,0,191800,2050.6,98.8
"470","02099","2020",2,2,0,100,0,184000,1317,157.5
"471","02100","2020",1,1,0,100,0,30000,370,81
"472","02101","2020",6,6,0,100,0,80000,719.833333333333,107.833333333333
"473","02102","2020",1,1,0,100,0,164000,2523,65
"474","02103","2020",14,14,0,100,0,88785.7142857143,1003.92857142857,89
"475","02105","2020",3,3,0,100,0,103000,1323.33333333333,84.3333333333333
"476","02106","2020",7,7,0,100,0,154857.142857143,1871.14285714286,108.571428571429
"477","02109","2020",4,4,0,100,0,90500,1025,86.75
"478","02110","2020",23,23,0,100,0,129892.173913043,1267.86956521739,101.95652173913
"479","02111","2020",7,7,0,100,0,104271.428571429,1304.57142857143,82.2857142857143
"480","02112","2020",1,1,0,100,0,53600,454,118
"481","02114","2020",26,26,0,100,0,170634.615384615,1659.26923076923,104.307692307692
"482","02115","2020",3,3,0,100,0,142830,1436.66666666667,100.666666666667
"483","02116","2020",3,3,0,100,0,113500,708.666666666667,170
"484","02117","2020",1,1,0,100,0,160000,964,166
"485","02119","2020",3,3,0,100,0,166500,1105.66666666667,156.666666666667
"486","02120","2020",3,3,0,100,0,108333.333333333,1709.66666666667,63.6666666666667
"487","02121","2020",2,2,0,100,0,146950,1167,125.5
"488","02123","2020",4,4,0,100,0,70000,667,106.25
"489","02124","2020",9,9,0,100,0,114811.111111111,1000.44444444444,116.222222222222
"490","02125","2020",3,3,0,100,0,185000,1392.33333333333,132
"491","02126","2020",6,6,0,100,0,72816.6666666667,685.166666666667,118.166666666667
"492","02127","2020",5,5,0,100,0,115900,1279.4,94.6
"493","02128","2020",17,17,0,100,0,136755.882352941,1440,93.5882352941177
"494","02129","2020",1,1,0,100,0,80000,1111,72
"495","02131","2020",13,12,1,92.3076923076923,7.69230769230769,128079.230769231,1492.38461538462,89.8461538461538
"496","02132","2020",1,1,0,100,0,125000,1116,112
"497","02133","2020",7,7,0,100,0,67692.8571428571,861.571428571429,75.4285714285714
"498","02134","2020",9,9,0,100,0,95821.6666666667,1005.77777777778,95.1111111111111
"499","02135","2020",12,12,0,100,0,94963.8333333333,1003.33333333333,99.1666666666667
"500","02136","2020",3,3,0,100,0,56333.3333333333,922,59
"501","02137","2020",1,1,0,100,0,240000,3810,63
"502","02139","2020",5,5,0,100,0,94100,990.8,108
"503","02140","2020",9,9,0,100,0,121411.111111111,1199.22222222222,105.666666666667
"504","02141","2020",15,14,1,93.3333333333333,6.66666666666667,88995.1333333333,859.266666666667,102.133333333333
"505","02142","2020",3,3,0,100,0,86166.6666666667,837.333333333333,102
"506","02143","2020",2,2,0,100,0,108500,1246,91.5
"507","02144","2020",2,2,0,100,0,324671,1738,184
"508","02145","2020",7,7,0,100,0,88542.8571428571,943.714285714286,95.2857142857143
"509","02146","2020",2,2,0,100,0,143000,1116,126
"510","02148","2020",5,5,0,100,0,157679,1292,133.6
"511","02150","2020",3,3,0,100,0,104266.666666667,1199.66666666667,88.6666666666667
"512","02153","2020",7,7,0,100,0,126871.428571429,1269.85714285714,106.571428571429
"513","02154","2020",3,3,0,100,0,133333.333333333,1173.33333333333,100.666666666667
"514","02155","2020",5,5,0,100,0,135400,1290.8,107.4
"515","02156","2020",7,7,0,100,0,123842.857142857,1181.14285714286,118.428571428571
"516","02157","2020",6,6,0,100,0,142466.666666667,1508.33333333333,95.5
"517","02158","2020",5,5,0,100,0,187440,1721.2,112.2
"518","02159","2020",1,1,0,100,0,133000,1873,71
"519","02160","2020",6,6,0,100,0,81833.3333333333,694.833333333333,101.833333333333
"520","02162","2020",1,1,0,100,0,75000,882,85
"521","02163","2020",26,24,2,92.3076923076923,7.69230769230769,147667.307692308,1360.34615384615,106.730769230769
"522","02164","2020",3,3,0,100,0,173000,1916,102
"523","02165","2020",29,29,0,100,0,98048.0344827586,985.51724137931,105.137931034483
"524","02166","2020",7,7,0,100,0,160214.285714286,1333.14285714286,125.571428571429
"525","02167","2020",8,8,0,100,0,139056.25,1216.75,111.5
"526","02168","2020",151,92,59,60.9271523178808,39.0728476821192,149234.78807947,1805.66887417219,87.9933774834437
"527","02169","2020",1,1,0,100,0,31750,349,91
"528","02170","2020",2,2,0,100,0,92500,1284,72.5
"529","02172","2020",4,4,0,100,0,148000,1555,98.25
"530","02173","2020",138,123,15,89.1304347826087,10.8695652173913,113721.97826087,1276.20289855072,94.6449275362319
"531","02174","2020",12,12,0,100,0,137225,1563.75,101.5
"532","02175","2020",4,4,0,100,0,164375,1197.75,148.25
"533","02176","2020",3,3,0,100,0,54833.3333333333,1120,49.6666666666667
"534","02177","2020",5,5,0,100,0,103200,955.6,114
"535","02179","2020",2,2,0,100,0,154500,1505.5,110
"536","02180","2020",9,9,0,100,0,95544.4444444444,1234.33333333333,78.5555555555556
"537","02181","2020",1,1,0,100,0,77000,1540,50
"538","02182","2020",4,4,0,100,0,68450,784.5,94.25
"539","02183","2020",1,1,0,100,0,93000,802,116
"540","02184","2020",1,1,0,100,0,69750,742,94
"541","02185","2020",4,4,0,100,0,149062.5,1361,111
"542","02186","2020",17,16,1,94.1176470588235,5.88235294117647,135729.411764706,1542.94117647059,89.2941176470588
"543","02187","2020",18,16,2,88.8888888888889,11.1111111111111,171405.888888889,1869.5,93.8333333333333
"544","02188","2020",2,2,0,100,0,72500,709.5,110.5
"545","02189","2020",3,3,0,100,0,113000,1256.66666666667,89.6666666666667
"546","02190","2020",7,7,0,100,0,160112.142857143,1628.85714285714,103.428571428571
"547","02191","2020",4,4,0,100,0,118750,1528.5,75.25
"548","02192","2020",5,5,0,100,0,104200,1354.4,72.2
"549","02194","2020",1,1,0,100,0,40000,533,75
"550","02195","2020",11,10,1,90.9090909090909,9.09090909090909,166636.363636364,1683.63636363636,105.363636363636
"551","02196","2020",2,2,0,100,0,124662.5,865.5,146.5
"552","02197","2020",6,6,0,100,0,96616.6666666667,855.833333333333,114.5
"553","02198","2020",1,1,0,100,0,171500,1665,103
"554","02199","2020",6,6,0,100,0,136066.666666667,1323,99
"555","02200","2020",2,2,0,100,0,87500,719,114.5
"556","02201","2020",9,9,0,100,0,125388.888888889,1402.88888888889,96.4444444444444
"557","02203","2020",17,17,0,100,0,126971.176470588,1369.17647058824,95.1176470588235
"558","02204","2020",1,1,0,100,0,68220,1034,66
"559","02205","2020",1,1,0,100,0,170000,1393,122
"560","02207","2020",6,6,0,100,0,114808.333333333,1265.83333333333,92
"561","02208","2020",5,5,0,100,0,138000,1697.2,80.6
"562","02209","2020",12,12,0,100,0,113500,1476.33333333333,79.1666666666667
"563","02210","2020",9,9,0,100,0,149222.222222222,1374.44444444444,101.555555555556
"564","02211","2020",5,5,0,100,0,156396,1799.2,89
"565","02212","2020",10,10,0,100,0,107015,1187.3,103.3
"566","02213","2020",4,4,0,100,0,109925,1697.25,71.25
"567","02214","2020",1,1,0,100,0,130000,1494,87
"568","02215","2020",13,13,0,100,0,163457.692307692,1673,101.153846153846
"569","02216","2020",9,9,0,100,0,152777.777777778,1792.11111111111,83.3333333333333
"570","02217","2020",12,12,0,100,0,87285.8333333333,925.583333333333,97.3333333333333
"571","02218","2020",6,6,0,100,0,157825,1504.16666666667,104.666666666667
"572","02219","2020",3,3,0,100,0,79666.6666666667,1016,75.3333333333333
"573","02220","2020",12,12,0,100,0,142866.666666667,1144,115.5
"574","02221","2020",1,1,0,100,0,40000,702,57
"575","02223","2020",4,4,0,100,0,125000,1414,88.5
"576","02224","2020",1,1,0,100,0,180000,1324,136
"577","02226","2020",21,19,2,90.4761904761905,9.52380952380952,141275.428571429,1472.71428571429,97.8571428571429
"578","02227","2020",3,3,0,100,0,172266.666666667,954,188.333333333333
"579","02228","2020",2,2,0,100,0,76500,1018.5,77.5
"580","02230","2020",3,3,0,100,0,91233.3333333333,981.666666666667,94.3333333333333
"581","02231","2020",6,6,0,100,0,153645,1588,100.166666666667
"582","02232","2020",4,4,0,100,0,147370.25,1609.25,100
"583","02233","2020",1,1,0,100,0,75000,750,100
"584","02234","2020",3,3,0,100,0,159166.666666667,1310.66666666667,111
"585","02235","2020",2,2,0,100,0,140817.5,1743,78.5
"586","02236","2020",6,6,0,100,0,100333.333333333,1255.16666666667,81.5
"587","02237","2020",13,13,0,100,0,83406,832.692307692308,95.3076923076923
"588","02238","2020",17,16,1,94.1176470588235,5.88235294117647,102855.882352941,1237.76470588235,87.7647058823529
"589","02239","2020",7,7,0,100,0,127857.142857143,1193.14285714286,105
"590","02241","2020",1,1,0,100,0,145000,1189,122
"591","02242","2020",12,11,1,91.6666666666667,8.33333333333333,129387.5,1506.33333333333,89
"592","02243","2020",30,27,3,90,10,129905,1458.06666666667,93.5666666666667
"593","02245","2020",21,17,4,80.9523809523809,19.047619047619,138828.571428571,1474.52380952381,94.3333333333333
"594","02246","2020",10,10,0,100,0,113000,1077.4,99.8
"595","02249","2020",2,2,0,100,0,75000,954,76
"596","02250","2020",1,1,0,100,0,105000,1193,88
"597","02251","2020",1,1,0,100,0,55600,520,107
"598","02253","2020",5,5,0,100,0,143800,1183,118.8
"599","02254","2020",3,3,0,100,0,80500,1054,108.333333333333
"600","02256","2020",2,2,0,100,0,74000,600,125
"601","02257","2020",3,3,0,100,0,171989.333333333,1420,126.666666666667
"602","02258","2020",4,4,0,100,0,198702.5,1418.75,151.25
"603","02259","2020",2,2,0,100,0,159700,2248,77
"604","02260","2020",8,8,0,100,0,143812.5,1068.875,134.875
"605","02261","2020",3,3,0,100,0,135166.666666667,1162,108.333333333333
