"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"351","01422","2023",13,12,1,92.3076923076923,7.69230769230769,232693.461538462,2456.38461538462,102.461538461538
"352","01423","2023",7,7,0,100,0,433621.428571429,4032.71428571429,108.142857142857
"353","01424","2023",13,11,2,84.6153846153846,15.3846153846154,487490.769230769,4320.30769230769,112.923076923077
"354","01425","2023",2,2,0,100,0,372500,2370,155.5
"355","01426","2023",35,31,4,88.5714285714286,11.4285714285714,213642.8,2053.31428571429,107.914285714286
"356","01427","2023",75,35,40,46.6666666666667,53.3333333333333,277707.56,3254.01333333333,86.4
"357","01428","2023",1,1,0,100,0,365000,2325,157
"358","01429","2023",4,4,0,100,0,227835,2311.25,97.75
"359","01430","2023",6,6,0,100,0,182250,2469.66666666667,88.5
"360","01431","2023",13,13,0,100,0,194515.153846154,2381.76923076923,86.8461538461538
"361","01432","2023",3,3,0,100,0,179333.333333333,1853.66666666667,99.3333333333333
"362","01433","2023",1,1,0,100,0,135000,1570,86
"363","01434","2023",2,2,0,100,0,325780,3355.5,99
"364","01435","2023",22,18,4,81.8181818181818,18.1818181818182,539365.863636364,4806.86363636364,116.454545454545
"365","01436","2023",10,5,5,50,50,534271,4519.9,120.7
"366","01437","2023",5,5,0,100,0,166300,1638,104
"367","01441","2023",2,2,0,100,0,173000,1892,92
"368","01443","2023",46,31,15,67.3913043478261,32.6086956521739,272916.413043478,3045.45652173913,92.8260869565217
"369","01444","2023",18,16,2,88.8888888888889,11.1111111111111,131238.222222222,1827.83333333333,78.9444444444444
"370","01445","2023",7,6,1,85.7142857142857,14.2857142857143,167271.428571429,1855,92.4285714285714
"371","01446","2023",9,9,0,100,0,368246.666666667,3287.88888888889,117
"372","01447","2023",15,13,2,86.6666666666667,13.3333333333333,175436.866666667,1725.6,104.866666666667
"373","01448","2023",3,2,1,66.6666666666667,33.3333333333333,214000,2429.66666666667,91.6666666666667
"374","01449","2023",5,5,0,100,0,259320,2507,107.2
"375","01450","2023",40,35,5,87.5,12.5,323758.75,2950.975,113.775
"376","01451","2023",55,51,4,92.7272727272727,7.27272727272727,277368.836363636,2689.98181818182,105.945454545455
"377","01452","2023",15,10,5,66.6666666666667,33.3333333333333,124100,1706.8,76.1333333333333
"378","01453","2023",6,6,0,100,0,212966.666666667,2100.5,96
"379","01454","2023",14,10,4,71.4285714285714,28.5714285714286,261268.571428571,2493.92857142857,111.285714285714
"380","01457","2023",40,26,14,65,35,202973.75,2364.525,86.95
"381","02001","2023",2,2,0,100,0,140000,1478.5,102
"382","02002","2023",10,10,0,100,0,126371.5,1035.6,124.1
"383","02003","2023",13,13,0,100,0,142300,1578.76923076923,91.7692307692308
"384","02004","2023",2,2,0,100,0,102825,1152.5,94
"385","02005","2023",1,1,0,100,0,134700,2173,62
"386","02006","2023",3,3,0,100,0,39333.3333333333,650,69
"387","02008","2023",2,2,0,100,0,160950,1408.5,115.5
"388","02010","2023",2,2,0,100,0,189500,1104,172
"389","02011","2023",16,16,0,100,0,223240.5625,1725.875,134.5
"390","02013","2023",5,5,0,100,0,152650,1925.6,93
"391","02014","2023",2,2,0,100,0,163950,2136.5,97.5
"392","02016","2023",2,2,0,100,0,137500,1556.5,88.5
"393","02017","2023",6,6,0,100,0,64250,731.5,86.3333333333333
"394","02018","2023",21,21,0,100,0,128823.80952381,1467.19047619048,90.6190476190476
"395","02019","2023",1,1,0,100,0,90000,523,172
"396","02020","2023",2,2,0,100,0,95000,1068,91
"397","02021","2023",1,1,0,100,0,44000,587,75
"398","02022","2023",6,6,0,100,0,163166.666666667,1622.33333333333,100.5
"399","02023","2023",1,1,0,100,0,110000,1209,91
"400","02025","2023",2,2,0,100,0,160000,1329.5,131.5
"401","02027","2023",2,2,0,100,0,109950,1047,105.5
"402","02028","2023",29,29,0,100,0,113616.793103448,1392.86206896552,83.0344827586207
"403","02029","2023",4,4,0,100,0,160750,1780,104.5
"404","02030","2023",4,4,0,100,0,98625,784.25,127.75
"405","02031","2023",5,5,0,100,0,76300,850.8,88.8
"406","02032","2023",4,4,0,100,0,82250,851.25,92.25
"407","02033","2023",2,2,0,100,0,166442.5,1327,123
"408","02034","2023",2,2,0,100,0,75802,1134,66.5
"409","02035","2023",2,2,0,100,0,217800,978.5,194
"410","02037","2023",10,10,0,100,0,161505,1491.4,106.8
"411","02038","2023",2,2,0,100,0,135335,933.5,155
"412","02040","2023",2,2,0,100,0,79250,1028.5,75
"413","02041","2023",7,7,0,100,0,127200,1385.57142857143,91.4285714285714
"414","02042","2023",4,4,0,100,0,157600,1524.25,103
"415","02044","2023",2,2,0,100,0,57500,737.5,74
"416","02046","2023",3,3,0,100,0,129750,1615.66666666667,81.3333333333333
"417","02048","2023",1,1,0,100,0,150000,1293,116
"418","02049","2023",8,8,0,100,0,107187.5,1064.125,97.375
"419","02050","2023",3,3,0,100,0,110000,1339,82.6666666666667
"420","02051","2023",4,4,0,100,0,88595,1471.75,63
"421","02052","2023",1,1,0,100,0,158900,1528,104
"422","02053","2023",6,6,0,100,0,176216.666666667,1802.66666666667,107.333333333333
"423","02054","2023",1,1,0,100,0,132000,1571,84
"424","02055","2023",2,2,0,100,0,111500,1135.5,97
"425","02056","2023",5,5,0,100,0,80380,1002,85
"426","02057","2023",8,8,0,100,0,77437.5,870.375,95
"427","02058","2023",12,11,1,91.6666666666667,8.33333333333333,156184.166666667,1579.41666666667,96.3333333333333
"428","02059","2023",23,21,2,91.304347826087,8.69565217391304,102839.130434783,1181.5652173913,88.5652173913043
"429","02060","2023",1,1,0,100,0,121000,807,150
"430","02061","2023",5,5,0,100,0,141870,1315.4,109.8
"431","02062","2023",3,3,0,100,0,192320,1542.33333333333,151.333333333333
"432","02063","2023",3,3,0,100,0,222066.666666667,1667,142.333333333333
"433","02064","2023",30,30,0,100,0,135540.433333333,1700.46666666667,79.7666666666667
"434","02065","2023",6,6,0,100,0,101400,1256.83333333333,105
"435","02066","2023",1,1,0,100,0,1e+05,1299,77
"436","02067","2023",2,2,0,100,0,181000,1898.5,93.5
"437","02068","2023",4,4,0,100,0,120042.5,1370.25,88.5
"438","02070","2023",6,6,0,100,0,83833.3333333333,863.5,103.333333333333
"439","02071","2023",7,7,0,100,0,167714.285714286,1555.85714285714,110
"440","02072","2023",1,1,0,100,0,53300,740,72
"441","02073","2023",4,4,0,100,0,180431.25,2295.25,82.75
"442","02074","2023",5,5,0,100,0,114154,1469.4,75.8
"443","02075","2023",3,3,0,100,0,144333.333333333,1678,94.6666666666667
"444","02076","2023",2,2,0,100,0,240000,2652,91
"445","02077","2023",3,3,0,100,0,194666.666666667,2055.33333333333,96.6666666666667
"446","02078","2023",2,2,0,100,0,131450,1488.5,88.5
"447","02079","2023",2,2,0,100,0,116500,1161,94.5
"448","02080","2023",4,4,0,100,0,171750,1567,115.25
"449","02081","2023",3,3,0,100,0,141000,1082.66666666667,137.666666666667
"450","02082","2023",2,2,0,100,0,80000,1420.5,63.5
"451","02083","2023",7,7,0,100,0,141357.142857143,1484.57142857143,93.5714285714286
"452","02084","2023",1,1,0,100,0,208000,1891,110
"453","02085","2023",6,6,0,100,0,160333.333333333,1503.83333333333,103.166666666667
"454","02086","2023",11,11,0,100,0,109063.636363636,1125.36363636364,95.0909090909091
"455","02088","2023",1,1,0,100,0,110000,1392,79
"456","02089","2023",8,8,0,100,0,153075,1671.125,90.125
"457","02090","2023",4,4,0,100,0,181250,1471.5,156.5
"458","02093","2023",15,15,0,100,0,125433.333333333,1356.26666666667,92.3333333333333
"459","02094","2023",3,3,0,100,0,177333.333333333,1599.66666666667,106
"460","02095","2023",49,46,3,93.8775510204082,6.12244897959184,69373.8775510204,810.265306122449,84.2448979591837
"461","02096","2023",1,1,0,100,0,72400,746,97
"462","02097","2023",2,2,0,100,0,117500,1056,111.5
"463","02098","2023",2,2,0,100,0,196000,1414.5,139
"464","02099","2023",2,2,0,100,0,346000,1370,256
"465","02101","2023",2,2,0,100,0,96000,878,101.5
"466","02103","2023",14,14,0,100,0,70555,808.285714285714,88.1428571428571
"467","02104","2023",2,2,0,100,0,132250,1261.5,104
"468","02105","2023",6,6,0,100,0,125528.333333333,1018.16666666667,125.666666666667
"469","02106","2023",8,8,0,100,0,129063.75,1340.75,104.625
"470","02108","2023",3,3,0,100,0,130700,1387.33333333333,94
"471","02109","2023",4,4,0,100,0,127500,1002,132.5
"472","02110","2023",23,21,2,91.304347826087,8.69565217391304,124986.956521739,1415.47826086957,100.521739130435
"473","02111","2023",10,10,0,100,0,165587,1442.6,118.5
"474","02112","2023",2,2,0,100,0,66000,858.5,76
"475","02114","2023",11,10,1,90.9090909090909,9.09090909090909,166581.818181818,1999.45454545455,84.0909090909091
"476","02115","2023",2,2,0,100,0,127375,1665.5,80
"477","02116","2023",2,2,0,100,0,1e+05,841,124.5
"478","02119","2023",5,5,0,100,0,121800,959,133.2
"479","02120","2023",1,1,0,100,0,55500,505,110
"480","02121","2023",3,3,0,100,0,106666.666666667,952.666666666667,125.333333333333
"481","02123","2023",1,1,0,100,0,102000,1397,73
"482","02124","2023",12,12,0,100,0,107229.166666667,1448.91666666667,72.8333333333333
"483","02125","2023",5,5,0,100,0,176800,2402.6,86.8
"484","02126","2023",3,3,0,100,0,92766.6666666667,1161.66666666667,97.6666666666667
"485","02127","2023",2,2,0,100,0,103500,1641.5,71.5
"486","02128","2023",25,25,0,100,0,147139.04,1534.88,99.72
"487","02130","2023",2,2,0,100,0,157500,1126.5,139
"488","02131","2023",9,9,0,100,0,138083.333333333,1677.44444444444,91.5555555555556
"489","02132","2023",1,1,0,100,0,125000,1316,95
"490","02133","2023",6,6,0,100,0,96416.6666666667,1355,75.6666666666667
"491","02134","2023",9,9,0,100,0,118994.444444444,1229.66666666667,100
"492","02135","2023",8,7,1,87.5,12.5,71456.25,779.25,90
"493","02137","2023",1,1,0,100,0,165000,1269,130
"494","02139","2023",6,6,0,100,0,152633.333333333,1549.83333333333,95
"495","02140","2023",6,6,0,100,0,130033.333333333,1232.33333333333,121.333333333333
"496","02141","2023",16,16,0,100,0,92125,1120.875,81.9375
"497","02142","2023",1,1,0,100,0,225000,1630,138
"498","02143","2023",3,3,0,100,0,74666.6666666667,1132,81.3333333333333
"499","02144","2023",1,1,0,100,0,191132,1056,181
"500","02145","2023",8,8,0,100,0,159475,1176.25,134.625
"501","02148","2023",3,3,0,100,0,146666.666666667,2091,68.6666666666667
"502","02150","2023",1,1,0,100,0,197500,1097,180
"503","02151","2023",2,2,0,100,0,146975,1582.5,92.5
"504","02152","2023",1,1,0,100,0,178000,1648,108
"505","02153","2023",7,7,0,100,0,154760,1685.28571428571,99.8571428571429
"506","02154","2023",1,1,0,100,0,38000,514,74
"507","02155","2023",2,2,0,100,0,158925,2283,72
"508","02156","2023",2,2,0,100,0,112475,1202.5,93
"509","02157","2023",3,3,0,100,0,132200,1582,82.6666666666667
"510","02158","2023",3,3,0,100,0,107800,1224.66666666667,87.6666666666667
"511","02159","2023",1,1,0,100,0,129000,1633,79
"512","02160","2023",7,7,0,100,0,53357.1428571429,735.142857142857,73.1428571428571
"513","02162","2023",6,6,0,100,0,136666.666666667,1514,89.1666666666667
"514","02163","2023",13,11,2,84.6153846153846,15.3846153846154,156530.769230769,1409.07692307692,109.615384615385
"515","02164","2023",2,2,0,100,0,115500,1885,64
"516","02165","2023",21,21,0,100,0,112361.904761905,1158,96.9523809523809
"517","02166","2023",8,8,0,100,0,145312.5,1544.5,108.625
"518","02167","2023",8,8,0,100,0,136200,1575,87.875
"519","02168","2023",138,74,64,53.6231884057971,46.3768115942029,154933,1939.34782608696,82.304347826087
"520","02170","2023",3,3,0,100,0,163800,1451,115.333333333333
"521","02171","2023",3,3,0,100,0,64100,998.333333333333,77.6666666666667
"522","02172","2023",2,2,0,100,0,124500,1210,97
"523","02173","2023",137,116,21,84.6715328467153,15.3284671532847,108832.97080292,1314.39416058394,83.1605839416058
"524","02174","2023",9,9,0,100,0,140183.333333333,1271.11111111111,116.666666666667
"525","02177","2023",2,2,0,100,0,117650,1176.5,100
"526","02178","2023",1,1,0,100,0,60000,800,75
"527","02179","2023",4,4,0,100,0,138000,1486.75,95.25
"528","02180","2023",8,8,0,100,0,119212.5,1318,96.25
"529","02181","2023",2,2,0,100,0,96625,1019,96
"530","02182","2023",2,2,0,100,0,70750,563.5,128
"531","02184","2023",1,1,0,100,0,124950,1436,87
"532","02185","2023",6,6,0,100,0,160120.833333333,1521.5,102.333333333333
"533","02186","2023",22,19,3,86.3636363636364,13.6363636363636,147123.181818182,1856.09090909091,85.6363636363636
"534","02187","2023",13,12,1,92.3076923076923,7.69230769230769,163380.769230769,1875.84615384615,86.5384615384615
"535","02188","2023",4,4,0,100,0,101625,1447.25,73.75
"536","02189","2023",2,2,0,100,0,108350,965,107
"537","02190","2023",2,2,0,100,0,124000,1974.5,66
"538","02191","2023",3,3,0,100,0,79700,1060,95
"539","02192","2023",7,7,0,100,0,168571.428571429,1473.71428571429,112.571428571429
"540","02193","2023",1,1,0,100,0,55000,611,90
"541","02194","2023",1,1,0,100,0,45000,634,71
"542","02195","2023",8,8,0,100,0,110125,1492,79.875
"543","02196","2023",3,3,0,100,0,136100,1892.66666666667,72
"544","02197","2023",5,5,0,100,0,121360,1282.6,97.8
"545","02198","2023",2,2,0,100,0,175250,2120,83
"546","02199","2023",6,6,0,100,0,117544,1509.16666666667,78
"547","02200","2023",2,2,0,100,0,212500,863.5,237.5
"548","02201","2023",3,3,0,100,0,143333.333333333,1815,85
"549","02203","2023",17,17,0,100,0,147517.647058824,1448.17647058824,100
"550","02204","2023",2,2,0,100,0,96000,996.5,93
"551","02205","2023",2,2,0,100,0,102500,1698,62.5
"552","02207","2023",4,4,0,100,0,126700,1245.5,101.75
"553","02208","2023",6,6,0,100,0,116879.166666667,1533,73.3333333333333
"554","02209","2023",9,9,0,100,0,140611.111111111,1513.44444444444,90.4444444444444
"555","02210","2023",2,2,0,100,0,112450,2048,56.5
"556","02211","2023",2,2,0,100,0,114000,1231.5,90
"557","02212","2023",3,3,0,100,0,112333.333333333,1430.66666666667,76.6666666666667
"558","02213","2023",5,5,0,100,0,155997,1635.4,96
"559","02215","2023",5,5,0,100,0,157920,1676.8,106
"560","02216","2023",4,4,0,100,0,199950,2060.75,104.25
"561","02217","2023",12,12,0,100,0,135271.666666667,1333.58333333333,103.916666666667
"562","02218","2023",8,8,0,100,0,124587.5,1500.625,87.625
"563","02220","2023",6,6,0,100,0,81750,1146.83333333333,82.1666666666667
"564","02223","2023",4,4,0,100,0,124500,1286.25,98
"565","02224","2023",5,5,0,100,0,140780,1550.2,90
"566","02225","2023",5,5,0,100,0,153600,1330.8,116.8
"567","02226","2023",18,18,0,100,0,160833.333333333,1729.5,93.2777777777778
"568","02227","2023",2,2,0,100,0,147000,1466,101.5
"569","02228","2023",4,4,0,100,0,168500,1689.75,99
"570","02231","2023",7,7,0,100,0,94450,1225.71428571429,81.4285714285714
"571","02232","2023",4,4,0,100,0,237100,2888.25,82
"572","02233","2023",1,1,0,100,0,120000,1333,90
"573","02235","2023",1,1,0,100,0,226000,2260,100
"574","02236","2023",4,4,0,100,0,119000,1149.5,103.5
"575","02237","2023",11,11,0,100,0,105577.272727273,1010.90909090909,109.545454545455
"576","02238","2023",9,8,1,88.8888888888889,11.1111111111111,110200,1528.77777777778,80.8888888888889
"577","02239","2023",17,16,1,94.1176470588235,5.88235294117647,145573.529411765,1702.58823529412,88.6470588235294
"578","02240","2023",2,2,0,100,0,93000,1344.5,68.5
"579","02241","2023",2,2,0,100,0,233195,1803.5,125.5
"580","02242","2023",8,8,0,100,0,136800,2090.625,71.375
"581","02243","2023",30,23,7,76.6666666666667,23.3333333333333,146226.433333333,1802.06666666667,83.7333333333333
"582","02245","2023",17,16,1,94.1176470588235,5.88235294117647,194676.588235294,1890.17647058824,99.4117647058823
"583","02246","2023",7,7,0,100,0,116142.857142857,1279.71428571429,94
"584","02248","2023",3,3,0,100,0,166333.333333333,1327.33333333333,123.666666666667
"585","02249","2023",1,1,0,100,0,178510,1822,98
"586","02250","2023",1,1,0,100,0,40950,1706,24
"587","02251","2023",1,1,0,100,0,50000,633,79
"588","02253","2023",3,3,0,100,0,131000,1517,86.3333333333333
"589","02254","2023",1,1,0,100,0,2e+05,1399,143
"590","02255","2023",1,1,0,100,0,149000,1490,100
"591","02257","2023",3,3,0,100,0,266000,2011.33333333333,132.666666666667
"592","02258","2023",5,5,0,100,0,309690,2013,189.2
"593","02259","2023",5,5,0,100,0,287900,2039.2,142.8
"594","02260","2023",5,5,0,100,0,80440,1154.4,73.2
"595","02261","2023",5,5,0,100,0,127250,1354,93.2
"596","02262","2023",3,3,0,100,0,196300,1545.33333333333,127
"597","02263","2023",2,2,0,100,0,112500,1305,85
"598","02264","2023",6,6,0,100,0,73750,863.166666666667,83.5
"599","02265","2023",1,1,0,100,0,145000,967,150
"600","02266","2023",1,1,0,100,0,27000,482,56
"601","02267","2023",5,5,0,100,0,181600,2782.6,74.2
"602","02268","2023",7,7,0,100,0,152428.571428571,1559.14285714286,91.2857142857143
"603","02270","2023",2,2,0,100,0,72500,1176.5,62
"604","02271","2023",2,2,0,100,0,508585,2889.5,166
"605","02272","2023",4,4,0,100,0,73000,1026.25,75.75
"606","02274","2023",5,5,0,100,0,101960,994.8,106.2
"607","02275","2023",1,1,0,100,0,35000,538,65
"608","02276","2023",2,2,0,100,0,106250,1663,64.5
"609","02277","2023",5,5,0,100,0,152400,1453,102.8
"610","02279","2023",6,6,0,100,0,169563.166666667,1601.16666666667,110
"611","02280","2023",3,3,0,100,0,105500,1068,100
"612","02281","2023",4,4,0,100,0,145375,1805.5,99.5
"613","02282","2023",3,3,0,100,0,215350,2096.33333333333,102
"614","02283","2023",2,2,0,100,0,55000,603.5,90.5
"615","02284","2023",3,3,0,100,0,119666.666666667,949.333333333333,122.666666666667
"616","02286","2023",9,9,0,100,0,129781.333333333,1325.22222222222,99.8888888888889
"617","02287","2023",11,11,0,100,0,154318.181818182,1678.63636363636,90.1818181818182
"618","02288","2023",3,3,0,100,0,84166.6666666667,1168,72
"619","02289","2023",7,7,0,100,0,156142.857142857,1767.71428571429,86
"620","02290","2023",16,15,1,93.75,6.25,163731.875,1846.125,92.25
"621","02291","2023",3,3,0,100,0,132633.333333333,832,157
"622","02292","2023",13,11,2,84.6153846153846,15.3846153846154,161514.923076923,1723.76923076923,100.230769230769
"623","02293","2023",3,3,0,100,0,104500,995.333333333333,106.333333333333
"624","02294","2023",2,2,0,100,0,112000,1504,71.5
"625","02295","2023",7,7,0,100,0,78042.8571428571,840,100
"626","02296","2023",9,9,0,100,0,148233.333333333,1298.77777777778,108.222222222222
