"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"13194","39024","2019",4,4,0,100,0,135750,1544,94.75
"13195","39025","2019",7,7,0,100,0,117071.428571429,942.142857142857,104.857142857143
"13196","39026","2019",3,1,2,33.3333333333333,66.6666666666667,241333.333333333,1292.66666666667,170.666666666667
"13197","39027","2019",3,3,0,100,0,111600,969.666666666667,118
"13198","39028","2019",2,1,1,50,50,87500,682.5,128.5
"13199","39029","2019",1,1,0,100,0,135000,1667,81
"13200","39030","2019",6,6,0,100,0,163750,1420.5,114
"13201","39031","2019",2,2,0,100,0,126500,1029.5,115.5
"13202","39032","2019",1,1,0,100,0,217475,2788,78
"13203","39034","2019",2,2,0,100,0,143250,1199.5,122
"13204","39035","2019",3,3,0,100,0,85833.3333333333,875.333333333333,89.6666666666667
"13205","39037","2019",1,1,0,100,0,89500,1421,63
"13206","39038","2019",6,6,0,100,0,277601.666666667,1756,160.5
"13207","39039","2019",3,3,0,100,0,163100,2048,80
"13208","39040","2019",1,1,0,100,0,136000,971,140
"13209","39041","2019",2,2,0,100,0,85000,1100,80
"13210","39042","2019",4,4,0,100,0,186250,1461.75,118.75
"13211","39043","2019",20,20,0,100,0,133284.5,1292.35,112.85
"13212","39045","2019",4,4,0,100,0,129878.75,1394,97.25
"13213","39046","2019",2,2,0,100,0,237500,2812.5,90
"13214","39047","2019",10,8,2,80,20,229803.5,2464.7,95
"13215","39048","2019",2,2,0,100,0,181000,1358.5,133
"13216","39050","2019",1,1,0,100,0,84000,840,100
"13217","39051","2019",7,7,0,100,0,139750,1128.85714285714,122.714285714286
"13218","39052","2019",1,1,0,100,0,104150,956,109
"13219","39053","2019",2,2,0,100,0,170000,1028,171
"13220","39056","2019",16,11,5,68.75,31.25,139103.75,1389.1875,104.0625
"13221","39059","2019",35,9,26,25.7142857142857,74.2857142857143,171594.342857143,2256.25714285714,74.6857142857143
"13222","39060","2019",1,1,0,100,0,676000,2513,269
"13223","39063","2019",5,3,2,60,40,138600,1705.4,84
"13224","39065","2019",2,2,0,100,0,107500,984,117.5
"13225","39066","2019",2,2,0,100,0,95000,985.5,94.5
"13226","39068","2019",8,8,0,100,0,155687.5,1603.75,109.25
"13227","39070","2019",1,0,1,0,100,156700,739,212
"13228","39072","2019",8,8,0,100,0,94600,1159.375,81.125
"13229","39073","2019",3,3,0,100,0,169000,1118,154
"13230","39076","2019",2,2,0,100,0,167500,1535,110
"13231","39078","2019",10,10,0,100,0,154623,1500.8,105.4
"13232","39079","2019",3,3,0,100,0,139250,1301.33333333333,116.333333333333
"13233","39081","2019",8,8,0,100,0,167756.25,1446.75,115.25
"13234","39083","2019",3,2,1,66.6666666666667,33.3333333333333,209106.666666667,1357,157.666666666667
"13235","39084","2019",2,2,0,100,0,114000,1417.5,80
"13236","39085","2019",1,1,0,100,0,130000,1781,73
"13237","39086","2019",3,3,0,100,0,61666.6666666667,612.333333333333,105.666666666667
"13238","39088","2019",2,2,0,100,0,153500,985.5,128
"13239","39090","2019",1,1,0,100,0,188350,1460,129
"13240","39091","2019",1,1,0,100,0,75000,1087,69
"13241","39092","2019",2,2,0,100,0,171750,1570.5,108
"13242","39093","2019",7,6,1,85.7142857142857,14.2857142857143,133157.142857143,1378.85714285714,114.285714285714
"13243","39095","2019",1,1,0,100,0,201758,1079,187
"13244","39096","2019",7,7,0,100,0,137285.714285714,1451.71428571429,94.2857142857143
"13245","39097","2019",125,49,76,39.2,60.8,112044.632,1343.04,81.712
"13246","39099","2019",2,2,0,100,0,163000,1494.5,116.5
"13247","39100","2019",2,2,0,100,0,148125,1155.5,130
"13248","39101","2019",16,15,1,93.75,6.25,133086.25,1544.3125,92.9375
"13249","39102","2019",2,2,0,100,0,51250,687,75
"13250","39103","2019",2,2,0,100,0,145800,1301,109.5
"13251","39104","2019",13,13,0,100,0,139791,1478.53846153846,100.538461538462
"13252","39106","2019",5,4,1,80,20,231930,3028,80
"13253","39110","2019",1,1,0,100,0,67000,2680,25
"13254","39112","2019",1,1,0,100,0,80000,1143,70
"13255","39114","2019",5,5,0,100,0,248700,1849.6,127.2
"13256","39117","2019",2,2,0,100,0,136000,845,170
"13257","39118","2019",1,1,0,100,0,80000,762,105
"13258","39119","2019",3,3,0,100,0,134200,1118.66666666667,135.333333333333
"13259","39120","2019",3,3,0,100,0,109833.333333333,1140,94
"13260","39121","2019",4,4,0,100,0,173975,1523.25,121.75
"13261","39122","2019",2,2,0,100,0,82000,875.5,92
"13262","39124","2019",6,6,0,100,0,77150,781,101.166666666667
"13263","39126","2019",4,4,0,100,0,94997.5,1224,73.5
"13264","39127","2019",1,1,0,100,0,210000,1963,107
"13265","39128","2019",19,18,1,94.7368421052632,5.26315789473684,142860.526315789,1317.73684210526,113.526315789474
"13266","39129","2019",4,4,0,100,0,154550,1369,113
"13267","39130","2019",5,4,1,80,20,137260,1221.4,121
"13268","39131","2019",9,8,1,88.8888888888889,11.1111111111111,157367.777777778,1596.22222222222,94.2222222222222
"13269","39134","2019",3,3,0,100,0,170263,1743,95.6666666666667
"13270","39136","2019",1,1,0,100,0,162000,1157,140
"13271","39137","2019",3,3,0,100,0,56666.6666666667,868.333333333333,66.6666666666667
"13272","39138","2019",7,7,0,100,0,91744.5714285714,1010.42857142857,91
"13273","39140","2019",1,1,0,100,0,205000,1464,140
"13274","39141","2019",3,3,0,100,0,291666.666666667,1518,227.666666666667
"13275","39145","2019",5,5,0,100,0,143960,1403.2,94.8
"13276","39146","2019",9,9,0,100,0,165066.666666667,1582.66666666667,109.888888888889
"13277","39147","2019",1,1,0,100,0,145400,1182,123
"13278","39149","2019",3,3,0,100,0,175853.333333333,1429.66666666667,122.333333333333
"13279","39150","2019",15,12,3,80,20,140633.333333333,1415.6,103.733333333333
"13280","39151","2019",1,1,0,100,0,214000,2119,101
"13281","39153","2019",5,5,0,100,0,164750,1621.2,101.2
"13282","39154","2019",16,13,3,81.25,18.75,164865.3125,1728.5625,98.0625
"13283","39155","2019",3,3,0,100,0,72333.3333333333,698.666666666667,108.333333333333
"13284","39156","2019",3,3,0,100,0,82016.6666666667,842.666666666667,98.3333333333333
"13285","39159","2019",5,5,0,100,0,102468,874.2,111.8
"13286","39160","2019",9,9,0,100,0,157600,1525.44444444444,101
"13287","39162","2019",1,1,0,100,0,60000,811,74
"13288","39164","2019",13,12,1,92.3076923076923,7.69230769230769,128926.923076923,1270.15384615385,96.2307692307692
"13289","39165","2019",2,2,0,100,0,180500,1400.5,133.5
"13290","39166","2019",5,5,0,100,0,115950,1029.8,105.4
"13291","39167","2019",5,5,0,100,0,161960,1365.2,124.8
"13292","39168","2019",2,2,0,100,0,87500,1577,57.5
"13293","39169","2019",11,10,1,90.9090909090909,9.09090909090909,134345.454545455,1434.81818181818,95.4545454545455
"13294","39170","2019",6,6,0,100,0,181068.333333333,1750.83333333333,107
"13295","39171","2019",10,9,1,90,10,152850,1640.1,94.5
"13296","39172","2019",2,2,0,100,0,191400,1445.5,126.5
"13297","39173","2019",18,17,1,94.4444444444444,5.55555555555556,115650,1203.77777777778,97.9444444444444
"13298","39175","2019",1,1,0,100,0,88000,1443,61
"13299","39176","2019",2,1,1,50,50,201250,2222,90.5
"13300","39177","2019",3,3,0,100,0,113333.333333333,1351.66666666667,82.3333333333333
"13301","39178","2019",2,2,0,100,0,182300,1815,98.5
"13302","39179","2019",2,2,0,100,0,89820,793.5,117.5
"13303","39180","2019",4,4,0,100,0,59750,844.75,73.75
"13304","39182","2019",5,5,0,100,0,168900,1926,94.6
"13305","39183","2019",9,9,0,100,0,146432.777777778,1420.44444444444,101.555555555556
"13306","39184","2019",3,2,1,66.6666666666667,33.3333333333333,203666.666666667,1501.33333333333,134.666666666667
"13307","39185","2019",4,4,0,100,0,84145,890.5,87.75
"13308","39187","2019",1,1,0,100,0,241420,1500,161
"13309","39188","2019",6,6,0,100,0,109478.333333333,1119.33333333333,92.6666666666667
"13310","39189","2019",22,22,0,100,0,121175,1411.13636363636,84.2272727272727
"13311","39190","2019",15,14,1,93.3333333333333,6.66666666666667,172686.666666667,1502.8,126.733333333333
"13312","39192","2019",2,2,0,100,0,73600,1153,64.5
"13313","39193","2019",10,10,0,100,0,142780,1338.6,108.5
"13314","39194","2019",4,4,0,100,0,175350,1704.25,104
"13315","39197","2019",3,3,0,100,0,164833.333333333,1594.66666666667,102.666666666667
"13316","39198","2019",356,143,213,40.1685393258427,59.8314606741573,124054.008426966,1472.37640449438,84.997191011236
"13317","39199","2019",10,9,1,90,10,153070,1422.1,107.7
"13318","39200","2019",3,3,0,100,0,151803.333333333,1606,99
"13319","39201","2019",10,7,3,70,30,107400,1142.3,96.4
"13320","39205","2019",4,4,0,100,0,114125,1242.5,84.5
"13321","39206","2019",1,1,0,100,0,99000,825,120
"13322","39207","2019",2,2,0,100,0,59840,653.5,95
"13323","39208","2019",1,1,0,100,0,90000,1475,61
"13324","39209","2019",6,6,0,100,0,143600,1265,133.333333333333
"13325","39210","2019",5,5,0,100,0,195090,1366,143
"13326","39211","2019",4,4,0,100,0,138625,1321.25,107
"13327","39214","2019",5,5,0,100,0,269432.6,1895,174.6
"13328","39216","2019",9,3,6,33.3333333333333,66.6666666666667,75261.1111111111,1003,86.1111111111111
"13329","39217","2019",9,8,1,88.8888888888889,11.1111111111111,159608.333333333,1294,123.333333333333
"13330","39218","2019",7,7,0,100,0,161255.714285714,2734.42857142857,87.8571428571429
"13331","39219","2019",4,4,0,100,0,115362.5,1269.5,87.5
"13332","39220","2019",2,2,0,100,0,188850,1749.5,109.5
"13333","39222","2019",1,1,0,100,0,163000,2063,79
"13334","39225","2019",3,3,0,100,0,243333.333333333,1520.66666666667,156.666666666667
"13335","39227","2019",5,3,2,60,40,167400,1759,99.8
"13336","39228","2019",23,19,4,82.6086956521739,17.3913043478261,176706.826086957,1929.69565217391,99.4347826086957
"13337","39229","2019",1,1,0,100,0,257450,1542,167
"13338","39230","2019",2,2,0,100,0,135825,1158,116
"13339","39232","2019",9,9,0,100,0,85497.7777777778,1343.77777777778,81.2222222222222
"13340","39233","2019",38,27,11,71.0526315789474,28.9473684210526,141333.552631579,1587.65789473684,88.3157894736842
"13341","39234","2019",1,1,0,100,0,65000,802,81
"13342","39235","2019",13,8,5,61.5384615384615,38.4615384615385,114648.461538462,1170.61538461538,98.8461538461538
"13343","39236","2019",1,1,0,100,0,274760,2181,126
"13344","39238","2019",4,4,0,100,0,89782,729.25,125.5
"13345","39239","2019",1,1,0,100,0,150000,2000,75
"13346","39240","2019",2,2,0,100,0,273950,2105,123
"13347","39241","2019",5,5,0,100,0,148594,1409.8,105
"13348","39244","2019",2,2,0,100,0,182110,1724.5,104
"13349","39245","2019",3,3,0,100,0,169000,1201,144.333333333333
"13350","39246","2019",7,6,1,85.7142857142857,14.2857142857143,130025.714285714,1112.71428571429,114
"13351","39247","2019",2,2,0,100,0,83500,816.5,107
"13352","39250","2019",1,1,0,100,0,123000,1025,120
"13353","39252","2019",7,6,1,85.7142857142857,14.2857142857143,121278.571428571,1180.85714285714,107
"13354","39253","2019",6,6,0,100,0,89000,850.333333333333,113
"13355","39254","2019",1,1,0,100,0,259210,1490,174
"13356","39255","2019",1,1,0,100,0,143000,1100,130
"13357","39258","2019",3,3,0,100,0,173773.333333333,1542.33333333333,113.666666666667
"13358","39259","2019",1,1,0,100,0,179500,1340,134
"13359","39261","2019",2,2,0,100,0,78700,515,150.5
"13360","39262","2019",1,1,0,100,0,182000,1701,107
"13361","39263","2019",2,2,0,100,0,74000,780.5,98
"13362","39265","2019",1,1,0,100,0,135000,2077,65
"13363","39266","2019",7,7,0,100,0,122385.714285714,959.571428571429,126.428571428571
"13364","39268","2019",1,1,0,100,0,125000,1136,110
"13365","39269","2019",3,3,0,100,0,130000,1292,114
"13366","39270","2019",7,7,0,100,0,171235.714285714,1427.42857142857,127
"13367","39271","2019",2,1,1,50,50,127700,1918.5,69.5
"13368","39272","2019",1,1,0,100,0,2e+05,1316,152
"13369","39273","2019",4,4,0,100,0,124542.5,944,126.5
"13370","39274","2019",4,0,4,0,100,98199.5,1963.5,50.5
"13371","39275","2019",21,13,8,61.9047619047619,38.0952380952381,154017.380952381,2072.14285714286,80.4761904761905
"13372","39278","2019",1,1,0,100,0,85000,944,90
"13373","39279","2019",7,7,0,100,0,125646.428571429,1095,108.857142857143
"13374","39280","2019",2,2,0,100,0,121500,955.5,126
"13375","39282","2019",1,1,0,100,0,230000,2473,93
"13376","39283","2019",6,6,0,100,0,171419.166666667,1845.16666666667,108.333333333333
"13377","39285","2019",5,5,0,100,0,183760,1650,121.4
"13378","39286","2019",15,14,1,93.3333333333333,6.66666666666667,130953.333333333,1409.46666666667,93.2
"13379","39288","2019",4,4,0,100,0,134737.5,1526,92
"13380","39289","2019",3,3,0,100,0,107333.333333333,1182.33333333333,89.6666666666667
"13381","39290","2019",4,4,0,100,0,176500,1602.25,110.25
"13382","39291","2019",4,4,0,100,0,113175,1133.25,101.5
"13383","39292","2019",2,2,0,100,0,171259,2114.5,81
"13384","39293","2019",2,2,0,100,0,120000,880,125.5
"13385","39295","2019",3,3,0,100,0,68666.6666666667,694.333333333333,106
"13386","39296","2019",6,6,0,100,0,171716.5,1318,140.333333333333
"13387","39297","2019",12,8,4,66.6666666666667,33.3333333333333,167282.5,1619.16666666667,103.666666666667
"13388","39299","2019",5,5,0,100,0,74500,925.4,76.8
"13389","39300","2019",239,60,179,25.1046025104602,74.8953974895397,120241.158995816,1412.7949790795,83.9121338912134
"13390","39301","2019",2,2,0,100,0,117350,987,123
"13391","39302","2019",3,3,0,100,0,155960,1149.66666666667,143.333333333333
"13392","39304","2019",2,2,0,100,0,222950,1853,122.5
"13393","39305","2019",4,4,0,100,0,161075,1573.5,102.75
"13394","39306","2019",13,11,2,84.6153846153846,15.3846153846154,167806.538461538,1805.38461538462,94.8461538461538
"13395","39307","2019",5,5,0,100,0,214852,2492.8,93
"13396","39308","2019",4,4,0,100,0,170837.5,1338.25,129.5
"13397","39310","2019",9,9,0,100,0,117318.888888889,1140.77777777778,117.555555555556
"13398","39312","2019",1,1,0,100,0,76100,1001,76
"13399","39313","2019",2,2,0,100,0,88000,1402,77.5
"13400","39315","2019",1,1,0,100,0,148000,1805,82
"13401","39317","2019",4,4,0,100,0,116237.5,1260.75,87
"13402","39318","2019",3,2,1,66.6666666666667,33.3333333333333,97500,1374.33333333333,71
"13403","39319","2019",2,2,0,100,0,157350,1646.5,99
"13404","39320","2019",5,5,0,100,0,102010,905.2,116.6
"13405","39321","2019",3,3,0,100,0,160000,1234.33333333333,121
"13406","39322","2019",1,1,0,100,0,197230,1761,112
"13407","39323","2019",3,3,0,100,0,70190,875.666666666667,89.3333333333333
"13408","39325","2019",8,6,2,75,25,76312.5,774.125,108.75
"13409","39327","2019",6,6,0,100,0,125118.833333333,1445.16666666667,86.1666666666667
"13410","39328","2019",3,3,0,100,0,109183.333333333,1174,92.3333333333333
"13411","39329","2019",1,1,0,100,0,151370,964,157
"13412","39330","2019",1,1,0,100,0,120000,1043,115
"13413","39331","2019",5,5,0,100,0,230740,1456.2,161.8
"13414","39333","2019",18,10,8,55.5555555555556,44.4444444444444,115500,1106.44444444444,100.777777777778
"13415","39334","2019",2,2,0,100,0,145500,1142.5,125.5
"13416","39335","2019",8,8,0,100,0,68562.5,761,90.75
"13417","39336","2019",2,2,0,100,0,149250,1889,84
"13418","39337","2019",2,1,1,50,50,97400,799,114
"13419","39338","2019",2,2,0,100,0,112000,1164.5,92.5
"13420","39339","2019",6,6,0,100,0,128750,1226.66666666667,108.833333333333
"13421","39342","2019",1,1,0,100,0,91000,1071,85
"13422","39344","2019",2,2,0,100,0,159000,1600,105
"13423","39345","2019",1,1,0,100,0,173785,1687,103
"13424","39346","2019",2,2,0,100,0,127500,919,141.5
"13425","39348","2019",10,10,0,100,0,118900.8,1337.6,89.6
"13426","39349","2019",6,6,0,100,0,225408.333333333,1822.66666666667,129.833333333333
"13427","39350","2019",7,7,0,100,0,131857.142857143,1766.14285714286,90.7142857142857
"13428","39351","2019",1,1,0,100,0,161000,2012,80
"13429","39352","2019",1,1,0,100,0,227800,1964,116
"13430","39353","2019",3,3,0,100,0,62333.3333333333,716.666666666667,101
"13431","39354","2019",4,4,0,100,0,128275,1301,100.75
"13432","39355","2019",2,2,0,100,0,62500,755.5,82
"13433","39356","2019",1,1,0,100,0,85000,525,162
"13434","39360","2019",2,2,0,100,0,117000,839,135
"13435","39361","2019",3,3,0,100,0,98333.3333333333,916.333333333333,99
"13436","39362","2019",45,30,15,66.6666666666667,33.3333333333333,113802.777777778,1376.13333333333,87.1555555555556
"13437","39363","2019",2,2,0,100,0,137500,1091.5,122
"13438","39364","2019",2,2,0,100,0,156125,1697.5,92.5
"13439","39365","2019",14,13,1,92.8571428571429,7.14285714285714,121692.857142857,1186.57142857143,106.5
"13440","39366","2019",5,5,0,100,0,98250,819.2,125.4
"13441","39367","2019",33,23,10,69.6969696969697,30.3030303030303,219933.454545455,2050.54545454545,108.272727272727
"13442","39368","2019",64,11,53,17.1875,82.8125,96074.21875,1209.625,77.21875
"13443","39370","2019",4,4,0,100,0,131875,1204.5,110.25
"13444","39373","2019",1,1,0,100,0,330000,2870,115
"13445","39375","2019",1,1,0,100,0,138200,1152,120
"13446","39377","2019",6,6,0,100,0,97716.6666666667,1001.33333333333,95.1666666666667
"13447","39378","2019",12,12,0,100,0,116079.166666667,984.916666666667,111.833333333333
"13448","39379","2019",12,12,0,100,0,146851.416666667,1477.41666666667,108
"13449","39381","2019",1,1,0,100,0,188150,2352,80
"13450","39385","2019",3,3,0,100,0,137266.666666667,1126.66666666667,121.666666666667
"13451","39386","2019",2,2,0,100,0,60475,658,89.5
"13452","39387","2019",4,4,0,100,0,124335,1149,109.75
"13453","39388","2019",4,4,0,100,0,115000,1262.25,98.5
"13454","39389","2019",4,3,1,75,25,160675,1755.75,93.5
"13455","39390","2019",3,3,0,100,0,94666.6666666667,945,94.6666666666667
"13456","39391","2019",5,4,1,80,20,130700,1048.6,123
"13457","39392","2019",2,1,1,50,50,117500,1087,103.5
"13458","39394","2019",1,1,0,100,0,50000,505,99
"13459","39396","2019",13,10,3,76.9230769230769,23.0769230769231,121238.461538462,1235.53846153846,95.1538461538462
"13460","39397","2019",19,17,2,89.4736842105263,10.5263157894737,102650,1039.21052631579,104.578947368421
"13461","39398","2019",8,8,0,100,0,146265,1289.5,118.625
"13462","39399","2019",1,1,0,100,0,6e+05,1765,340
"13463","39400","2019",2,2,0,100,0,152050,953.5,161.5
"13464","39401","2019",2,2,0,100,0,242485,2265,125
"13465","39402","2019",6,5,1,83.3333333333333,16.6666666666667,151533.333333333,1035,160.833333333333
"13466","39403","2019",2,2,0,100,0,132250,1069,128.5
"13467","39404","2019",5,5,0,100,0,147780,1338,116.4
"13468","39405","2019",4,4,0,100,0,197622.5,1826,111.5
"13469","39406","2019",2,2,0,100,0,125500,1309.5,97
"13470","39407","2019",4,4,0,100,0,181175,1337,131.5
"13471","39408","2019",2,2,0,100,0,1e+05,1306.5,74.5
"13472","39409","2019",2,2,0,100,0,133000,948,118.5
"13473","39411","2019",16,12,4,75,25,126783.9375,1488.6875,91
"13474","39412","2019",3,3,0,100,0,158666.666666667,1379.66666666667,121
"13475","39413","2019",10,9,1,90,10,181469,1921,103.3
"13476","39415","2019",13,13,0,100,0,100436.692307692,1199.69230769231,86.1538461538462
"13477","39418","2019",1,1,0,100,0,154500,1188,130
"13478","39421","2019",2,2,0,100,0,149750,1384.5,108
"13479","39422","2019",8,8,0,100,0,166668.75,1700.5,101.875
"13480","39424","2019",2,2,0,100,0,372640,2042,178
"13481","39425","2019",1,1,0,100,0,269500,1123,240
"13482","39426","2019",2,2,0,100,0,115500,663.5,165
"13483","39429","2019",5,5,0,100,0,94800,1221.4,79.8
"13484","39430","2019",2,2,0,100,0,163050,1708.5,99.5
"13485","39431","2019",6,6,0,100,0,153466.666666667,1687,90.1666666666667
"13486","39434","2019",43,33,10,76.7441860465116,23.2558139534884,128469.465116279,1351,102.790697674419
"13487","39435","2019",11,7,4,63.6363636363636,36.3636363636364,105445.454545455,1219.09090909091,87.3636363636364
"13488","39436","2019",3,3,0,100,0,150250,1282.33333333333,117
"13489","39437","2019",3,2,1,66.6666666666667,33.3333333333333,77266.6666666667,827.666666666667,97.3333333333333
"13490","39439","2019",9,9,0,100,0,156294.444444444,1257.77777777778,126
"13491","39441","2019",41,20,21,48.780487804878,51.219512195122,183286.609756098,2984.34146341463,61
"13492","39443","2019",1,1,0,100,0,289000,1741,166
"13493","39445","2019",2,2,0,100,0,114500,1344.5,85
"13494","39446","2019",4,4,0,100,0,197500,1252.25,157
"13495","39447","2019",2,2,0,100,0,125000,1533.5,81
"13496","39448","2019",10,10,0,100,0,166125,1525.2,110.4
"13497","39449","2019",4,4,0,100,0,182325,1495.25,127.5
"13498","39451","2019",5,5,0,100,0,130290,1696,77.6
"13499","39452","2019",10,9,1,90,10,149268.1,1376.1,120.8
"13500","39453","2019",5,2,3,40,60,93000,936.8,96.2
"13501","39454","2019",2,2,0,100,0,57500,707,80
"13502","39456","2019",4,4,0,100,0,171750,1674.75,104.5
"13503","39457","2019",1,1,0,100,0,147000,1690,87
"13504","39458","2019",5,5,0,100,0,125540,989.6,118.4
"13505","39460","2019",2,2,0,100,0,66125,1051,62.5
"13506","39461","2019",1,1,0,100,0,265000,1656,160
"13507","39462","2019",10,10,0,100,0,141060,1436.9,101.7
"13508","39463","2019",1,1,0,100,0,140000,1522,92
"13509","39464","2019",3,3,0,100,0,129000,1499.66666666667,94
"13510","39465","2019",1,1,0,100,0,163300,1737,94
"13511","39466","2019",4,4,0,100,0,102812.5,899.25,113.25
"13512","39468","2019",3,3,0,100,0,136090,1036.33333333333,132
"13513","39469","2019",1,1,0,100,0,3e+05,2000,150
"13514","39470","2019",11,5,6,45.4545454545455,54.5454545454545,200513.636363636,2573.36363636364,103.727272727273
"13515","39471","2019",10,10,0,100,0,119638,1194,99.7
"13516","39473","2019",3,3,0,100,0,131333.333333333,1010,124
"13517","39474","2019",1,1,0,100,0,44000,524,84
"13518","39475","2019",22,20,2,90.9090909090909,9.09090909090909,117995.454545455,1238.18181818182,95.6363636363636
"13519","39476","2019",23,21,2,91.304347826087,8.69565217391304,118173.913043478,1386.13043478261,88.4347826086957
"13520","39477","2019",2,2,0,100,0,140000,1596.5,87
"13521","39478","2019",76,22,54,28.9473684210526,71.0526315789474,86565.1315789474,1067.47368421053,86.8289473684211
"13522","39479","2019",5,5,0,100,0,161571,1305.8,127.4
"13523","39480","2019",2,2,0,100,0,155910,1209,135
"13524","39481","2019",2,2,0,100,0,180500,1858,97
"13525","39485","2019",8,8,0,100,0,118937.5,1183.5,111
"13526","39487","2019",34,24,10,70.5882352941177,29.4117647058824,161873.588235294,1804.91176470588,97.7352941176471
"13527","39489","2019",5,5,0,100,0,214012,1550.6,128.4
"13528","39490","2019",1,1,0,100,0,172900,1218,142
"13529","39491","2019",17,15,2,88.2352941176471,11.7647058823529,152701.705882353,1534.52941176471,99.1764705882353
"13530","39493","2019",2,2,0,100,0,141500,1252,114.5
"13531","39494","2019",2,2,0,100,0,185500,4301,52.5
"13532","39497","2019",1,1,0,100,0,177500,1224,145
"13533","39498","2019",2,2,0,100,0,167950,1836,95
"13534","39499","2019",1,1,0,100,0,165300,1777,93
"13535","39500","2019",35,21,14,60,40,104723.571428571,1230.17142857143,86.6
"13536","39501","2019",24,22,2,91.6666666666667,8.33333333333333,167612.5,1593.25,107
"13537","39502","2019",1,1,0,100,0,176000,1760,100
"13538","39503","2019",6,6,0,100,0,217798.333333333,1831.16666666667,118
"13539","39504","2019",5,5,0,100,0,95040,1057.6,86.6
"13540","39505","2019",1,1,0,100,0,20000,833,24
"13541","39507","2019",1,1,0,100,0,176950,1752,101
"13542","39508","2019",11,11,0,100,0,101400,907.818181818182,115.545454545455
"13543","39510","2019",16,15,1,93.75,6.25,187786.25,2181.625,90.4375
"13544","39513","2019",1,1,0,100,0,118750,1153,103
"13545","39517","2019",1,1,0,100,0,73500,942,78
"13546","39518","2019",1,1,0,100,0,49000,845,58
"13547","39519","2019",4,4,0,100,0,167600,1306.5,133
"13548","39520","2019",3,2,1,66.6666666666667,33.3333333333333,143000,1284.66666666667,112.666666666667
"13549","39522","2019",5,5,0,100,0,109000,1173.8,89.8
"13550","39523","2019",1,1,0,100,0,75000,1667,45
"13551","39525","2019",1,1,0,100,0,109500,1288,85
"13552","39526","2019",42,35,7,83.3333333333333,16.6666666666667,121560.476190476,1331.97619047619,95.9761904761905
"13553","39527","2019",4,4,0,100,0,159750,1118,137.75
"13554","39528","2019",6,6,0,100,0,88416.6666666667,787,109.166666666667
"13555","39530","2019",12,12,0,100,0,145864.583333333,1513.16666666667,95.75
"13556","39531","2019",2,2,0,100,0,121875,1391.5,92.5
"13557","39533","2019",2,2,0,100,0,79500,1097.5,72.5
"13558","39534","2019",3,3,0,100,0,105000,881.333333333333,96
"13559","39535","2019",6,5,1,83.3333333333333,16.6666666666667,121641.666666667,1064.33333333333,110.666666666667
"13560","39537","2019",7,7,0,100,0,166205.714285714,1442.28571428571,118
"13561","39539","2019",5,5,0,100,0,114967,1064,98.8
"13562","39540","2019",3,3,0,100,0,100400,1019.33333333333,108.666666666667
"13563","39543","2019",1,1,0,100,0,290000,1278,227
"13564","39546","2019",6,6,0,100,0,171468.333333333,1243.33333333333,143.166666666667
"13565","39547","2019",5,5,0,100,0,158374,1281.4,128.8
"13566","39548","2019",2,2,0,100,0,126500,1822,69.5
"13567","39550","2019",1,1,0,100,0,79950,2665,30
"13568","39551","2019",1,1,0,100,0,72500,1422,51
"13569","39552","2019",5,4,1,80,20,92820,1455.2,70.2
"13570","39553","2019",1,1,0,100,0,165000,1100,150
"13571","39554","2019",1,1,0,100,0,44000,537,82
"13572","39555","2019",3,3,0,100,0,102500,1194.33333333333,82.3333333333333
"13573","39556","2019",3,3,0,100,0,98666.6666666667,1165.33333333333,71.6666666666667
"13574","39557","2019",2,2,0,100,0,115000,1457,109
"13575","39558","2019",3,3,0,100,0,196366.666666667,1783,111.333333333333
"13576","39559","2019",7,7,0,100,0,135714.285714286,1333.14285714286,106.714285714286
"13577","39560","2019",3,2,1,66.6666666666667,33.3333333333333,233333.333333333,1512.33333333333,163.333333333333
"13578","39561","2019",4,3,1,75,25,127145,1026.75,135.25
"13579","39567","2019",2,2,0,100,0,238000,1922.5,125
"13580","39569","2019",5,5,0,100,0,134499.4,1143.2,115.2
"13581","39570","2019",3,3,0,100,0,84333.3333333333,527,160.333333333333
"13582","39571","2019",5,5,0,100,0,172880,1412.6,117.4
"13583","39572","2019",7,7,0,100,0,139195.714285714,1418.28571428571,95.2857142857143
"13584","39573","2019",11,8,3,72.7272727272727,27.2727272727273,129122.727272727,1350.90909090909,96.0909090909091
"13585","39574","2019",7,7,0,100,0,118338.571428571,1156.28571428571,99.8571428571429
"13586","39575","2019",2,2,0,100,0,134000,1606.5,90.5
"13587","39576","2019",15,15,0,100,0,159133.6,1541.53333333333,102.133333333333
"13588","39579","2019",8,8,0,100,0,183900,1369,130.25
"13589","39581","2019",1,1,0,100,0,147000,1301,113
"13590","39582","2019",9,8,1,88.8888888888889,11.1111111111111,100422.222222222,1175.66666666667,81.5555555555556
"13591","39583","2019",3,3,0,100,0,78600,1196,78.3333333333333
"13592","39584","2019",1,1,0,100,0,194550,1247,156
"13593","40001","2019",121,90,31,74.3801652892562,25.6198347107438,113443.363636364,1385.39669421488,86.7190082644628
"13594","40002","2019",16,15,1,93.75,6.25,125094.375,1290.8125,100.75
